best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0154,1,7.7989583015441895,1,0.0007537167899114305,0,414.09561824798584,1,0.0154
0.1196,3,6.887422800064087,1,0.0007523514399975671,0,334.24520111083984,1,0.1196
0.2018,10,6.7180280685424805,1,0.0007369492435437989,0,174.2801969051361,1,0.2018
0.2045,13,6.689517498016357,1,0.0007254274309216669,0,140.87780475616455,1,0.2045
0.2045,23,6.512166261672974,1,0.0006674687013321623,10,76.14534175395966,1,0.1833
0.0218,1,6.943617582321167,1,0.0009944627046618265,0,410.40521812438965,2,0.0218
0.1421,3,6.749898195266724,1,0.0009926612460949952,0,310.2789497375488,2,0.1421
0.2008,8,6.803365468978882,1,0.0009803415873656978,0,175.48554587364197,2,0.2008
0.2008,10,6.189425706863403,1,0.0009723394088370686,2,146.17170333862305,2,0.1946
0.2008,18,6.569566249847412,1,0.000923631610384751,10,77.34136807918549,2,0.1835
0.0171,1,7.028303384780884,1,0.0008052312359415967,0,413.23886585235596,3,0.0171
0.1248,3,6.788111686706543,1,0.0008037725681590172,0,328.69603729248047,3,0.1248
0.2003,10,6.832055568695068,1,0.0007873176744208263,0,167.45388770103455,3,0.2003
0.2028,11,6.799731016159058,1,0.0007835561317523937,0,155.05706429481506,3,0.2028
0.2028,21,6.494180917739868,1,0.0007278716106437303,10,79.44857501983643,3,0.1878
