early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.3661,ok,0.5558,0.3646,1
True,18,0.3659,ok,0.5544,0.364,2
True,12,0.3694,ok,0.561,0.3676,3
True,12,0.3729,ok,0.5592,0.3697,4
True,22,0.3676,ok,0.5547,0.365,5
True,12,0.3698,ok,0.5605,0.3684,6
True,12,0.3724,ok,0.5597,0.3704,7
True,21,0.3668,ok,0.554,0.3666,8
True,19,0.3683,ok,0.5556,0.3663,9
True,9,0.3688,ok,0.5574,0.3641,10
