early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.1979,ok,0.3205,0.1665,1
True,37,0.198,ok,0.3197,0.1662,2
True,34,0.1976,ok,0.3185,0.1658,3
