early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0194,ok,0.0221,0.0201,1
True,21,0.0293,ok,0.0421,0.0321,2
True,11,0.0177,ok,0.0203,0.0181,3
True,6,0.0308,ok,0.0385,0.0366,4
