early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.1697,ok,0.1779,0.1688,1
True,9,0.0643,ok,0.096,0.0644,2
True,28,0.1699,ok,0.1765,0.1686,3
True,18,0.1695,ok,0.177,0.1688,4
True,12,0.1672,ok,0.1743,0.1668,5
