best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1118,1,17.901979207992554,1,0.0010294665894804173,0,1505.433476448059,1,0.1118
0.242,3,17.099145650863647,1,0.0010276017217501422,0,777.7964973449707,1,0.242
0.299,6,16.020111560821533,1,0.0010213262659215482,0,459.09000968933105,1,0.299
0.299,10,16.475223779678345,1,0.0010065645803914744,4,217.6702103614807,1,0.2962
0.299,16,16.73487091064453,1,0.0009712460978440506,10,103.57903504371643,1,0.2879
0.0873,1,17.259891271591187,1,0.0007372136972869382,0,1555.8992948532104,2,0.0873
0.2128,3,17.031823873519897,1,0.000735878242549081,0,895.0275444984436,2,0.2128
0.301,10,16.738190174102783,1,0.0007208132866584786,0,306.1930432319641,2,0.301
0.301,20,16.610040426254272,1,0.0006727652712092239,10,91.20954832434654,2,0.2888
0.089,1,16.99761986732483,1,0.0007571581203533073,0,1552.3406534194946,3,0.089
0.2161,3,16.733595848083496,1,0.000755786536506108,0,884.0912623405457,3,0.2161
0.3013,10,16.98772358894348,1,0.0007403140164928311,0,297.5334621667862,3,0.3013
0.3013,20,16.44023871421814,1,0.0006909661202204908,10,89.34481108188629,3,0.2889
