best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0572,1,1,0.0008418963368589667,0,372.41395139694214,1,0.0572
0.074,3,1,0.0008403712506377251,0,323.3759751319885,1,0.074
0.0809,10,1,0.0008231671058613651,2,267.8011040687561,1,0.0807
0.081,12,1,0.0008149429183498153,0,260.4855375289917,1,0.081
0.081,22,1,0.0007534321845397243,10,236.83123636245728,1,0.0798
0.0354,1,1,0.0005557956028256294,0,378.0903568267822,2,0.0354
0.0668,3,1,0.0005547887850280149,0,339.0926971435547,2,0.0668
0.0802,10,1,0.0005434311064179009,0,282.61905574798584,2,0.0802
0.081,12,1,0.0005380017357749703,0,274.4293055534363,2,0.081
0.081,22,1,0.000497394129016903,10,250.64135789871216,2,0.0805
0.0597,1,1,0.0020031913302045105,0,359.7677297592163,3,0.0597
0.0783,3,1,0.001999562570507558,0,294.6663136482239,3,0.0783
0.0804,5,1,0.0019923196628482054,0,272.0575590133667,3,0.0804
0.0804,10,1,0.0019586273720148717,5,247.26697254180908,3,0.0792
0.0804,15,1,0.0019034148206485075,10,230.78956842422485,3,0.0781
0.0589,1,1,0.001919480946645456,0,360.5138030052185,4,0.0589
0.0783,3,1,0.0019160038274141423,0,295.9168620109558,4,0.0783
0.0804,5,1,0.001909063590083432,0,272.96790981292725,4,0.0804
0.0804,10,1,0.001876779249926659,5,247.9983024597168,4,0.0794
0.0804,15,1,0.0018238739488875416,10,231.49740552902222,4,0.0781
0.0556,1,1,0.0016317796560057865,0,363.27829790115356,5,0.0556
0.0781,3,1,0.0016288237045892955,0,300.91822719573975,5,0.0781
0.0805,7,1,0.0016141034124447277,0,263.9731230735779,5,0.0805
0.0805,10,1,0.0015954783006292528,3,250.99822473526,5,0.0798
0.0805,17,1,0.0015278428981764138,10,229.15528106689453,5,0.0782
0.0711,1,1,0.005763108809936798,0,347.5801968574524,6,0.0711
0.079,3,1,0.005752668999888042,0,280.39059591293335,6,0.079
0.0801,5,1,0.005731831417220931,0,265.3550868034363,6,0.0801
0.0801,10,1,0.005634899918366694,5,245.41122007369995,6,0.079
0.0801,15,1,0.005476055410405442,10,230.3169379234314,6,0.0787
0.0698,1,1,0.0029582774907769564,0,352.38644886016846,7,0.0698
0.0788,3,1,0.0029529186027021782,0,285.0316548347473,7,0.0788
0.0802,4,1,0.002948235477750018,0,273.62040662765503,7,0.0802
0.0802,10,1,0.002892466226308837,6,242.5791358947754,7,0.0786
0.0802,14,1,0.0028296919677331155,10,228.76330375671387,7,0.0779
0.0269,1,1,0.00033728469807367686,0,385.4105415344238,8,0.0269
0.0619,3,1,0.0003366737104459281,0,354.16382026672363,8,0.0619
0.078,10,1,0.00032978130039202567,0,302.80382776260376,8,0.078
0.0811,23,1,0.00029868908642582086,0,267.14101791381836,8,0.0811
0.0811,33,1,0.00026145487515885803,10,254.1571102142334,8,0.0807
0.0647,1,1,0.0023371233713871094,0,356.92856645584106,9,0.0647
0.0784,3,1,0.002332889697364554,0,290.42828273773193,9,0.0784
0.0805,5,1,0.0023244393968304836,0,269.2662649154663,9,0.0805
0.0805,10,1,0.0022851306003341867,5,245.04267168045044,9,0.079
0.0805,15,1,0.002220714115375125,10,228.2141432762146,9,0.0784
0.0296,1,1,0.0003819933008300188,0,383.60480403900146,10,0.0296
0.0598,3,1,0.0003813013240459458,0,351.4842953681946,10,0.0598
0.0788,10,1,0.00037349529405940584,0,297.81772804260254,10,0.0788
0.081,23,1,0.0003382816673787512,0,262.3389468193054,10,0.081
0.081,33,1,0.00029611189404808415,10,249.45787572860718,10,0.0805
