best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0726,1,1,0.004414224292231719,0,345.661705493927,1,0.0726
0.0787,3,1,0.004406227972078255,0,279.6217374801636,1,0.0787
0.0797,5,1,0.004390267530130334,0,262.8141393661499,1,0.0797
0.0797,10,1,0.004316023334673352,5,238.75727653503418,1,0.0784
0.0797,15,1,0.0041943571803711496,10,219.39509105682373,1,0.0775
0.0424,1,1,0.0005520628234561644,0,376.40058422088623,2,0.0424
0.0673,3,1,0.000551062767548505,0,337.5478754043579,2,0.0673
0.08,10,1,0.0005397813682543577,0,281.9055323600769,2,0.08
0.0806,15,1,0.0005245652495851432,0,264.66043281555176,2,0.0806
0.0806,25,1,0.0004780090418735939,10,245.6622166633606,2,0.0801
0.0258,1,1,0.0002603018019583815,0,387.3226490020752,3,0.0258
0.0658,3,1,0.0002598302680246288,0,356.37829065322876,3,0.0658
0.0757,10,1,0.0002545110028248925,0,311.64621114730835,3,0.0757
0.0805,24,1,0.0002279928176171982,0,274.6242723464966,3,0.0805
0.0805,34,1,0.00019853082471152082,10,261.7277727127075,3,0.0803
0.071,1,1,0.0030598769120969054,0,349.94565057754517,4,0.071
0.0786,3,1,0.003054333977755672,0,283.26796197891235,4,0.0786
0.0797,4,1,0.003049490015023218,0,271.96323013305664,4,0.0797
0.0797,10,1,0.002991805418016404,6,239.67055940628052,4,0.0776
0.0797,14,1,0.0029268752331068734,10,224.24821138381958,4,0.0767
0.0435,1,1,0.0005735890874341997,0,375.8468508720398,5,0.0435
0.068,3,1,0.0005725500369292834,0,336.10982608795166,5,0.068
0.0799,10,1,0.0005608287486063349,0,280.3924283981323,5,0.0799
0.0805,14,1,0.0005486572637462889,0,266.1104111671448,5,0.0805
0.0805,24,1,0.0005023944944472937,10,245.74469089508057,5,0.0801
0.0706,1,1,0.0066190178937223475,0,347.5919370651245,6,0.0706
0.079,3,1,0.0066070276135109735,0,279.737765789032,6,0.079
0.08,4,1,0.006596549324049107,0,270.8603515625,6,0.08
0.08,10,1,0.006471768036844123,6,242.30502080917358,6,0.0783
0.08,14,1,0.006331313349252012,10,227.24108695983887,6,0.0782
0.0264,1,1,0.0002817954663516224,0,386.2562589645386,7,0.0264
0.0666,3,1,0.00028128499687441263,0,355.2967481613159,7,0.0666
0.0765,10,1,0.0002755265088181244,0,308.6879053115845,7,0.0765
0.0806,24,1,0.000246818661576269,0,271.3945665359497,7,0.0806
0.0806,34,1,0.0002149239302757498,10,258.72414350509644,7,0.0803
0.0743,1,1,0.007144913601769517,0,339.29176807403564,8,0.0743
0.079,3,1,0.007131970667100535,0,277.4810481071472,8,0.079
0.0801,5,1,0.007106136914392356,0,263.59995460510254,8,0.0801
0.0801,10,1,0.006985964415929475,5,241.62959575653076,8,0.0781
0.0801,15,1,0.0067890341959860505,10,222.91771936416626,8,0.0778
0.0621,1,1,0.002056816006054806,0,357.25183296203613,9,0.0621
0.0784,3,1,0.0020530901058303593,0,292.6584277153015,9,0.0784
0.0802,7,1,0.0020345355587226568,0,258.1710133552551,9,0.0802
0.0802,10,1,0.0020110590875240886,3,245.0248303413391,9,0.0789
0.0802,17,1,0.0019258064139606279,10,220.90355491638184,9,0.0773
0.0257,1,1,0.00021692924823832406,0,389.6072015762329,10,0.0257
0.0635,3,1,0.00021653628322233778,0,358.8012328147888,10,0.0635
0.074,10,1,0.0002121033358040807,0,318.4291753768921,10,0.074
0.0804,31,1,0.00017342303491498472,0,272.2696542739868,10,0.0804
0.0804,41,1,0.0001453567017890204,10,262.69020414352417,10,0.0804
