best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0854,1,20.76042127609253,1,0.0005116836749098352,0,1582.627052307129,1,0.0854
0.1928,3,19.090638399124146,1,0.0005107567653984448,0,1033.1034326553345,1,0.1928
0.3038,10,19.42426109313965,1,0.000500300513675469,0,431.9557557106018,1,0.3038
0.3144,14,18.446269273757935,1,0.0004894426535126181,0,276.7844077348709,1,0.3144
0.3144,24,19.91866970062256,1,0.0004481728589418988,10,103.45113742351532,1,0.3013
0.1153,1,19.652064561843872,1,0.0007235999004200991,0,1540.5619707107544,2,0.1153
0.2197,3,19.826532125473022,1,0.0007222891069298461,0,881.167284488678,2,0.2197
0.3133,10,19.13044309616089,1,0.0007075023488671698,0,310.9435125589371,2,0.3133
0.3133,20,17.765530347824097,1,0.0006603416147104198,10,93.87076848745346,2,0.2973
0.1186,1,19.643348217010498,1,0.0007632217701950368,0,1532.849389076233,3,0.1186
0.2252,3,19.437153577804565,1,0.00076183920211092,0,860.2215352058411,3,0.2252
0.3129,10,19.348490476608276,1,0.0007462427714625885,0,293.3125042915344,3,0.3129
0.3129,20,18.77499294281006,1,0.0006964996758846107,10,89.76612249016762,3,0.2969
