best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0717,1,20.872455835342407,1,0.0006444294763249188,0,702.5566835403442,1,0.0717
0.0784,3,19.456033945083618,1,0.0006432620992122307,0,581.885021686554,1,0.0784
0.0799,5,19.271716833114624,1,0.0006409320456024688,0,539.714485168457,1,0.0799
0.0799,10,19.165217399597168,1,0.0006300931881201457,5,473.13712644577026,1,0.0784
0.0799,15,19.578004837036133,1,0.0006123312324711283,10,412.39085149765015,1,0.0768
0.0743,1,19.57039785385132,1,0.0010132848733256494,0,684.8319134712219,2,0.0743
0.0795,3,19.48709988594055,1,0.0010114493186013384,0,560.9348211288452,2,0.0795
0.0798,4,19.75450038909912,1,0.001009845229840662,0,538.5551443099976,2,0.0798
0.0798,10,19.580445289611816,1,0.0009907428504802992,6,441.62428998947144,2,0.0762
0.0798,14,19.40983510017395,1,0.0009692410789773476,10,381.0465979576111,2,0.0726
0.0735,1,19.71458411216736,1,0.0008960408011944447,0,689.7261080741882,3,0.0735
0.0791,3,19.148427724838257,1,0.0008944176328544205,0,565.7414894104004,3,0.0791
0.0798,4,19.505756855010986,1,0.0008929991482642121,0,542.906430721283,3,0.0798
0.0798,10,19.0768940448761,1,0.0008761070463910217,6,449.0855016708374,3,0.0769
0.0798,14,20.666442155838013,1,0.0008570931786507769,10,391.3807647228241,3,0.0739
0.0717,1,20.19679069519043,1,0.0006318963242241707,0,703.2764773368835,4,0.0717
0.0784,3,19.19160795211792,1,0.0006307516507826364,0,582.9798874855042,4,0.0784
0.0799,5,20.035284996032715,1,0.0006284669130955114,0,540.6756834983826,4,0.0799
0.0799,10,19.077876091003418,1,0.0006178388545514972,5,474.6130609512329,4,0.0785
0.0799,15,19.522997856140137,1,0.0006004223413441034,10,414.54638385772705,4,0.077
0.071,1,19.956557750701904,1,0.0005672951519554741,0,707.0945291519165,5,0.071
0.078,3,19.532239198684692,1,0.000566267502847447,0,589.2190947532654,5,0.078
0.0799,5,20.039737224578857,1,0.0005642163426116483,0,546.1335325241089,5,0.0799
0.0799,10,19.066598415374756,1,0.0005546748310446666,5,482.7885489463806,5,0.0787
0.0799,15,19.333603620529175,1,0.0005390388744363513,10,426.44263887405396,5,0.0773
