best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0147,1,7.29569149017334,1,0.0003362842394744258,0,421.65223503112793,1,0.0147
0.0639,3,6.429548978805542,1,0.0003356750641667429,0,366.1636905670166,1,0.0639
0.1893,10,6.342358350753784,1,0.0003288030984761554,0,223.39349508285522,1,0.1893
0.205,17,6.3637189865112305,1,0.00031486450095063323,0,159.84543323516846,1,0.205
0.205,27,6.074824094772339,1,0.00028411940539076674,10,108.22178101539612,1,0.1984
0.0189,1,6.534438133239746,1,0.00043961757104494885,0,417.78339862823486,2,0.0189
0.0985,3,6.347504615783691,1,0.00043882120851091317,0,347.92835426330566,2,0.0985
0.1994,10,6.446537733078003,1,0.0004298376270325726,0,195.13083028793335,2,0.1994
0.2054,15,6.326653957366943,1,0.00041772075763677824,0,145.61915111541748,2,0.2054
0.2054,25,6.131625652313232,1,0.0003806472107837532,10,89.03804874420166,2,0.1933
0.0159,1,6.617164850234985,1,0.00038872922844065174,0,419.5850143432617,3,0.0159
0.0822,3,6.399267911911011,1,0.00038802504959566407,0,356.90882301330566,3,0.0822
0.1952,10,6.357125997543335,1,0.00038008137098334576,0,208.06107139587402,3,0.1952
0.2037,17,6.3542749881744385,1,0.0003639689885829417,0,144.0456895828247,3,0.2037
0.2037,27,6.1453611850738525,1,0.00032842906172226015,10,93.43023180961609,3,0.1944
