cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.330675681748905,1.279224571013023,0.3259700536727905,3.605726017781887,0.010454468093699298,0.989599989916134,0.010168392136096296,0.9898831311789161,0.9875431152549384,0.015290166290713027,0.984826134793077,0.014237671193415471,0.9858632051316265,0.00411200240250287,0.9958964403032697,0.0,1.0,0.00411200240250287,0.9958964403032697,0.0,macro@1,0.4218616567036721
