best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,11.09087061882019,1,0.0007084625185045041,0,673.6598858833313,1,0.014
0.018,3,9.889864921569824,1,0.0007071791462198966,1,568.1424808502197,1,0.0173
0.0184,6,10.36660623550415,1,0.0007028604774194517,0,521.6833672523499,1,0.0184
0.0184,10,9.45649528503418,1,0.0006927017204331897,4,477.0648021697998,1,0.0179
0.0184,16,9.5697021484375,1,0.0006683961029891753,10,418.55043363571167,1,0.0165
0.0154,1,9.993107080459595,1,0.001001875637192383,0,661.585422039032,2,0.0154
0.0173,3,9.581552028656006,1,0.0010000607501774563,1,555.7022423744202,2,0.0172
0.019,6,9.751625061035156,1,0.0009939534841707774,0,509.20731496810913,2,0.019
0.019,10,10.143996715545654,1,0.000979587429703735,4,460.57839822769165,2,0.0174
0.019,16,9.433939933776855,1,0.0009452155252937751,10,395.5589933395386,2,0.0159
0.0154,1,9.880491971969604,1,0.0010567349399707182,0,659.7430543899536,3,0.0154
0.0174,3,9.617449283599854,1,0.0010548206759148052,0,554.2016849517822,3,0.0174
0.0191,6,9.60767912864685,1,0.0010483789967907988,0,507.7686810493469,3,0.0191
0.0191,10,9.318773031234741,1,0.0010332263060362963,4,458.59696340560913,3,0.0168
0.0191,16,9.82863187789917,1,0.000996972313030612,10,392.87068128585815,3,0.017
