early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.0838,ok,0.1608,0.058,1
True,50,0.0918,ok,0.1399,0.059,2
True,81,0.0845,ok,0.1478,0.0609,3
True,35,0.098,ok,0.145,0.0618,4
