stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,3,GroupConditionalProductWrapper,,,,0.8002870539687709,0.960190494946159,0.16831779527347654,0.0,0.9980860855167317,0.0019157483578859946,2.880571484838477,0.20361716438480723,0.44554519684898436,0.8792051919520905
macro,macro@1,best_valid,session,final,final.group,group,1,GroupConditionalProductWrapper,,,,0.0,1.0,1.0,0.0,1.0000000003894056,-3.894056745218217e-10,1.0,0.0,1.0,5.5205710587395065e-09
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8002870460137719,0.960190494946159,0.16831779527347654,0.0,0.9980860856234075,0.0019157482510056654,2.880571484838477,0.20361716438480723,0.44554519684898436,0.8792051832126309
