best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0099,1,1,0.0005888205275958659,0,285.5458040237427,1,0.0099
0.0419,3,1,0.0005877538854997962,0,253.14195919036865,1,0.0419
0.1708,10,1,0.0005757213428213869,0,159.7671971321106,1,0.1708
0.197,30,1,0.00047765674313242834,0,77.86079239845276,1,0.197
0.197,40,1,0.0004026172709316374,10,60.752832889556885,1,0.1915
0.0102,1,1,0.0006757514871428891,0,284.16905212402344,2,0.0102
0.0575,3,1,0.00067452737054218,0,247.0212163925171,2,0.0575
0.1792,10,1,0.0006607183944145237,0,147.4967498779297,2,0.1792
0.1965,22,1,0.0006047453788236681,0,85.99655938148499,2,0.1965
0.1965,32,1,0.0005321068971090591,10,60.74501967430115,2,0.19
0.0097,1,1,0.0005228530124712595,0,286.6010284423828,3,0.0097
0.0349,3,1,0.0005219058698241854,0,256.6938772201538,3,0.0349
0.164,10,1,0.00051122137277925,0,168.7244668006897,3,0.164
0.1955,34,1,0.00039877726157815357,0,78.39358639717102,3,0.1955
0.1955,44,1,0.0003285001932866732,10,63.73494362831116,3,0.1913
0.005,1,1,0.00031693336801614407,0,290.1570453643799,4,0.005
0.0227,3,1,0.0003163592466054055,0,266.2783508300781,4,0.0227
0.1355,10,1,0.0003098827158152228,0,201.34882736206055,4,0.1355
0.2003,45,1,0.0001946543969720215,0,90.65948843955994,4,0.2003
0.2003,55,1,0.00014958153518329886,10,80.37330412864685,4,0.1994
0.0083,1,1,0.0006473527465330527,0,284.6748676300049,5,0.0083
0.0604,3,1,0.0006461800739476084,0,247.6969861984253,5,0.0604
0.1813,10,1,0.0006329514258526654,0,148.10032033920288,5,0.1813
0.2,21,1,0.000585160715633032,0,89.14567446708679,5,0.2
0.2,31,1,0.0005175230121157967,10,61.84572386741638,5,0.1941
0.0102,1,1,0.00034613600435049634,0,289.6785535812378,6,0.0102
0.0172,3,1,0.00034550898267597516,0,264.5190763473511,6,0.0172
0.1389,10,1,0.00033843569625050603,0,194.96254444122314,6,0.1389
0.1997,40,1,0.0002366770975390102,0,90.8871021270752,6,0.1997
0.1997,50,1,0.0001879460810943804,10,78.408127784729,6,0.1994
0.0053,1,1,0.00027688571986279355,0,290.92846298217773,7,0.0053
0.0174,3,1,0.0002763841443389033,0,268.92401218414307,7,0.0174
0.1208,10,1,0.00027072598691206545,0,211.40326642990112,7,0.1208
0.1998,50,1,0.00015034433085589486,0,95.13462901115417,7,0.1998
0.1998,60,1,0.00011156021874313241,10,86.6413266658783,7,0.1993
0.0101,1,1,0.000664521910552804,0,284.5207462310791,8,0.0101
0.0517,3,1,0.0006633181362101357,0,249.531982421875,8,0.0517
0.1766,10,1,0.0006497386363884981,0,151.5933313369751,8,0.1766
0.1951,21,1,0.0006006804154542262,0,94.00600075721741,8,0.1951
0.1951,31,1,0.00053124881698277,10,68.16287541389465,8,0.1924
