early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,24,0.0446,ok,0.1126,0.0466,1
False,24,0.0493,ok,0.1186,0.0458,2
False,24,0.0463,ok,0.1089,0.0461,3
False,24,0.0431,ok,0.1052,0.0415,4
