early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2375,ok,0.2938,0.2367,1
True,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2381,ok,0.2917,0.2368,2
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239,ok,0.2938,0.2366,3
True,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239,ok,0.2899,0.2368,4
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2298,ok,0.2978,0.2311,5
True,50,1.0,1.0,0.0,0.2163705120837078,0.0,2.3164872046290914,0.5427132844924927,0.13317160308361053,0.0,0.1883160823474186,1.2858179258936449,3.863006746877652,0.4658574902619063,3.9787395362742495,11.463328471599512,3.9787395362742495,0.05303511466239952,0.9483467110230216,0.0327429243012245,0.9677873222143735,0.043277013628146385,0.9576709198946656,0.0443729154296356,0.9565971611084237,0.04295710011932592,0.9579524852328435,0.008174719849768199,0.9918586023109452,0.007902221669550118,0.9921381617128919,0.016101524926803227,0.9840274116728329,0.0,0.0,6.006479205421207,3.9787395362742495,0.2326166957195429,0.2398,ok,0.2891,0.238,6
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2291,ok,0.2986,0.2296,7
True,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238,ok,0.2891,0.2365,8
True,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2388,ok,0.292,0.2361,9
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239,ok,0.2941,0.2377,10
