avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
9.309983594076973,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2008,ok,11421.638332137838,0.31177663803100586,0.3173,0.1662,1
8.681893873214722,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1981,ok,12533.180508680804,0.28412580490112305,0.3165,0.1621,2
7.230127436774118,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1863,ok,15070.404836763275,0.23629093170166016,0.2938,0.1514,3
8.822165727615356,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,ok,12580.273004230789,0.283062219619751,0.3237,0.164,4
8.21867972101484,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1838,ok,13005.758009348594,0.2738018035888672,0.2938,0.1541,5
8.496795724419986,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2015,ok,12351.633643338797,0.288301944732666,0.3193,0.1645,6
7.931220139226606,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1839,ok,13401.630837561745,0.2657139301300049,0.2878,0.1552,7
9.348318706239972,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1853,ok,11730.323986824516,0.3035721778869629,0.2982,0.1535,8
8.078284863063267,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1748,ok,13734.302424849884,0.2592778205871582,0.2746,0.1452,9
7.915876978322079,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2008,ok,13807.03921106418,0.25791192054748535,0.3177,0.1637,10
8.742782960619245,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1975,ok,12787.950135620154,0.27846527099609375,0.3153,0.1639,11
8.823538800648281,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1915,ok,11585.989797818074,0.3073539733886719,0.309,0.1608,12
8.019352211271013,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1758,ok,13369.277829395747,0.2663569450378418,0.279,0.1513,13
7.865394748960223,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1757,ok,14361.333934610182,0.24795746803283691,0.2734,0.1452,14
7.157739886870751,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,ok,15025.679956057487,0.23699426651000977,0.3094,0.1636,15
7.84630718014457,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2006,ok,14119.792535450935,0.2521991729736328,0.305,0.1577,16
7.8307883739471436,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1974,ok,13916.919684687204,0.2558755874633789,0.3141,0.1646,17
7.106298672525506,True,19,1.0,1.0,0.0,0.14368468523025513,0.0,2.0147353817803872,0.35055071115493774,0.168865367770195,0.0,0.12335079547231101,1.3448548528117472,3.940050104241952,0.5384472855289976,4.943853346796465,7.838177839831232,4.943853346796465,0.013265949492624404,0.9868216554001094,0.016247896554225785,0.9838833885198667,0.014220199806194416,0.9858833546388236,0.016694219294782174,0.9834443569716845,0.010672733883145302,0.9893840176636337,0.0038767840710176153,0.9961307209547619,0.002183689453166613,0.9978209033082158,0.00587799390420437,0.994139247703402,0.0,0.0,7.284124723833195,4.943853346796465,0.3885491939966648,0.2033,ok,15070.039899102008,0.2362966537475586,0.3153,0.1659,18
