best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0358,1,1,0.0003998576915009143,0,829.8402032852173,1,0.0358
0.0979,3,1,0.0003987205732663552,0,707.9107942581177,1,0.0979
0.169,10,1,0.00038595385385107716,0,391.4783205986023,1,0.169
0.2364,45,1,0.00018094381454086274,0,132.2684007883072,1,0.2364
0.2364,53,1,0.00012794161376138402,8,115.1275565624237,1,0.236
0.0732,1,1,0.0009996442287522858,0,797.6540813446045,2,0.0732
0.1495,3,1,0.000996801433165888,0,521.0742783546448,2,0.1495
0.2282,10,1,0.0009648846346276929,0,237.43112063407898,2,0.2282
0.2354,14,1,0.0009320425129411139,0,172.40529930591583,2,0.2354
0.2354,22,1,0.000838492136916499,8,92.9765694141388,2,0.2313
0.0732,1,1,0.0009996442287522858,0,797.6540813446045,3,0.0732
0.1495,3,1,0.000996801433165888,0,521.0742783546448,3,0.1495
0.2282,10,1,0.0009648846346276929,0,237.43112063407898,3,0.2282
0.2354,14,1,0.0009320425129411139,0,172.40529930591583,3,0.2354
0.2354,22,1,0.000838492136916499,8,92.9765694141388,3,0.2313
0.0452,1,1,0.0005498043258137572,0,820.8495435714722,4,0.0452
0.1165,3,1,0.0005482407882412384,0,653.4753618240356,4,0.1165
0.1939,10,1,0.0005306865490452311,0,329.0711045265198,4,0.1939
0.2367,32,1,0.0003752279428986355,0,123.2719110250473,4,0.2367
0.2367,40,1,0.0002975791585528951,8,93.76800918579102,4,0.2349
0.0732,1,1,0.0009996442287522858,0,797.6540813446045,5,0.0732
0.1495,3,1,0.000996801433165888,0,521.0742783546448,5,0.1495
0.2282,10,1,0.0009648846346276929,0,237.43112063407898,5,0.2282
0.2354,14,1,0.0009320425129411139,0,172.40529930591583,5,0.2354
0.2354,22,1,0.000838492136916499,8,92.9765694141388,5,0.2313
