early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2364,ok,0.2909,0.2383,1
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2354,ok,0.2936,0.2368,2
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2354,ok,0.2936,0.2368,3
True,40,1.0,1.0,0.0,0.31559199485731093,0.0,2.2136277492629177,0.46244820952415466,0.23852452635765076,0.0,0.28442265646856907,1.2232292372812965,3.7006326639436695,0.5040566423483333,5.394521076933298,10.913076871414589,5.394521076933298,0.062267983685203795,0.939631047257377,0.05687002992490616,0.9447168463071434,0.06396597102700223,0.9380477752667946,0.06891961545029315,0.9334017081386174,0.0678062550476058,0.9344414993640405,0.01478282473298295,0.9853259047847194,0.009698147726857278,0.9903735178717581,0.025262447927912404,0.9750539775490543,0.0,0.0,7.72175209274515,5.394521076933298,0.28465362515333464,0.2367,ok,0.2888,0.2377,4
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2354,ok,0.2936,0.2368,5
