early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,3,0.0985,ok,0.0789,0.0789,1
True,3,0.0985,ok,0.0789,0.0789,2
True,3,0.0985,ok,0.0789,0.0789,3
True,3,0.0985,ok,0.0789,0.0789,4
