early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,18,0.0393,ok,0.0516,0.0176,1
False,18,0.0413,ok,0.0544,0.0183,2
False,18,0.0394,ok,0.0458,0.0149,3
True,9,0.0093,ok,0.0115,0.0045,4
