best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.006,1,1,0.00045451274939599845,0,48.96805953979492,1,0.006
0.0098,3,1,0.00045368940440548735,0,46.4432487487793,1,0.0098
0.0184,10,1,0.0004444014400790431,0,39.762091636657715,1,0.0184
0.0584,44,1,0.0002855630979768907,0,24.12383198738098,1,0.0584
0.0584,54,1,0.0002209243050881135,10,21.990219354629517,1,0.0569
0.0075,1,1,0.006083091437618487,0,46.89953327178955,2,0.0075
0.0192,3,1,0.00607207198245768,0,39.195595264434814,2,0.0192
0.0481,4,1,0.006062442095678431,0,35.57152032852173,2,0.0481
0.0481,10,1,0.0059477640585497565,6,17.633278846740723,2,0.0437
0.0481,14,1,0.005818681659743238,10,9.78671908378601,2,0.0406
0.0084,1,1,0.0013437204777363313,0,48.31229782104492,3,0.0084
0.0154,3,1,0.0013412863424442814,1,43.05288124084473,3,0.0128
0.048,10,1,0.0013138274254424747,0,30.36526918411255,3,0.048
0.0591,19,1,0.0012373825893898817,0,20.922961950302124,3,0.0591
0.0591,29,1,0.001105493280965739,10,13.466577053070068,3,0.0535
0.0023,1,1,0.0004572005037645863,0,49.03078746795654,4,0.0023
0.0101,3,1,0.00045637228993574655,0,46.50960397720337,4,0.0101
0.0276,10,1,0.0004470294013707043,0,39.81681776046753,4,0.0276
0.0717,71,1,0.00012175781335634977,0,19.62848687171936,4,0.0717
0.0717,81,1,7.839834612868004e-05,10,18.88247013092041,4,0.0698
0.0094,1,1,0.005207010319931714,0,47.003950119018555,5,0.0094
0.0255,3,1,0.005197577876357462,0,37.8794960975647,5,0.0255
0.0497,8,1,0.005133072098673922,0,21.904828786849976,5,0.0497
0.0497,10,1,0.00509117266294327,2,17.073097944259644,5,0.0445
0.0497,18,1,0.004836138454004668,10,5.53101259469986,5,0.0449
0.0075,1,1,0.0009266806700969095,0,48.633408546447754,6,0.0075
0.0156,3,1,0.0009250019979616576,0,44.40310573577881,6,0.0156
0.0418,10,1,0.0009060652860271666,0,33.82983350753784,6,0.0418
0.0615,23,1,0.0008206402613001175,0,22.898757457733154,6,0.0615
0.0615,33,1,0.0007183402635698265,10,17.376111268997192,6,0.0586
0.0074,1,1,0.0008823822652218547,0,48.669907569885254,7,0.0074
0.0157,3,1,0.0008807838391738467,0,44.568342208862305,7,0.0157
0.0417,10,1,0.0008627523647816351,0,34.27859687805176,7,0.0417
0.0645,36,1,0.0006504072775769845,0,16.814756870269775,7,0.0645
0.0645,46,1,0.0005294409417114565,10,13.16650652885437,7,0.0557
0.008,1,1,0.000620211523882985,0,48.81907367706299,8,0.008
0.0103,3,1,0.0006190880173324539,1,45.60784959793091,8,0.0097
0.0286,10,1,0.000606413999900974,0,37.293339252471924,8,0.0286
0.062,41,1,0.00041558204924091083,0,20.497363805770874,8,0.062
0.062,51,1,0.00032791074462350727,10,17.824185371398926,8,0.0551
0.0049,1,1,0.006852837834121616,0,47.1053900718689,9,0.0049
0.0266,3,1,0.006840423991585831,0,39.74136543273926,9,0.0266
0.0455,10,1,0.006700386306344191,0,17.41645121574402,9,0.0455
0.0549,11,1,0.0066683740833176535,0,14.97644305229187,9,0.0549
0.0549,21,1,0.006194476678453357,10,4.020955741405487,9,0.0452
0.0046,1,1,0.006807881614145406,0,47.095017433166504,10,0.0046
0.0199,3,1,0.006795549209321894,1,40.06055450439453,10,0.0187
0.0469,10,1,0.00665643020406876,2,18.600724697113037,10,0.0428
0.0489,13,1,0.006552360429636564,0,11.998562932014465,10,0.0489
0.0489,23,1,0.006028853225295288,10,3.611400306224823,10,0.0349
0.009,1,1,0.0012868113366757098,0,48.353468894958496,11,0.009
0.0152,3,1,0.0012844802916847984,1,43.21612071990967,11,0.0125
0.0483,10,1,0.0012581843125163575,0,30.77866840362549,11,0.0483
0.0596,19,1,0.0011849770619812537,0,21.5187349319458,11,0.0596
0.0596,29,1,0.0010586735188869228,10,14.183768272399902,11,0.0538
0.0066,1,1,0.0007658882911335661,0,48.76760196685791,12,0.0066
0.0145,3,1,0.0007645008926752523,0,45.03372812271118,12,0.0145
0.0388,10,1,0.0007488499716932929,0,35.54646921157837,12,0.0388
0.0681,36,1,0.0005645391322988863,0,19.062718868255615,12,0.0681
0.0681,46,1,0.0004595430281019775,10,15.579499006271362,12,0.0645
0.0117,1,1,0.005605097031518037,0,47.10815382003784,13,0.0117
0.0195,3,1,0.005594943458118035,1,39.7276029586792,13,0.0142
0.0435,10,1,0.005480403345999771,0,18.33462929725647,13,0.0435
0.0473,12,1,0.005425649135784745,0,13.930440902709961,13,0.0473
0.0473,22,1,0.005016128846420197,10,3.6159061193466187,13,0.0374
0.0098,1,1,0.0013921335655553957,0,48.189284801483154,14,0.0098
0.0136,3,1,0.0013896117304719013,0,42.79952144622803,14,0.0136
0.0505,10,1,0.001361163492415418,0,29.958887100219727,14,0.0505
0.0669,24,1,0.001219340210949436,0,16.225143909454346,14,0.0669
0.0669,34,1,0.0010617729988764819,10,10.041741371154785,14,0.0635
0.0092,1,1,0.001873240000344067,0,47.97080183029175,15,0.0092
0.0241,3,1,0.0018698466460930411,0,41.657437324523926,15,0.0241
0.0487,10,1,0.0018315670019660392,0,27.05054759979248,15,0.0487
0.0544,16,1,0.0017673007159735236,0,19.20547366142273,15,0.0544
0.0544,26,1,0.0016026000153746692,10,10.12189495563507,15,0.0457
0.0094,1,1,0.0034978762050633504,0,47.20746660232544,16,0.0094
0.0295,3,1,0.003491539839681534,0,38.15195941925049,16,0.0295
0.0597,10,1,0.00342006076796326,0,20.075851440429688,16,0.0597
0.07,11,1,0.003403720852163974,0,18.186819553375244,16,0.07
0.07,21,1,0.0031618306314641046,10,5.677256405353546,16,0.0572
0.0074,1,1,0.0008666651352689274,0,48.68297624588013,17,0.0074
0.0154,3,1,0.0008650951806339418,0,44.628366470336914,17,0.0154
0.0417,10,1,0.0008473848856641135,0,34.44187116622925,17,0.0417
0.0656,36,1,0.0006388221221325504,0,17.11162805557251,17,0.0656
0.0656,46,1,0.0005200104574290157,10,13.479027271270752,17,0.0558
0.0023,1,1,0.00046112861972944603,0,49.027462005615234,18,0.0023
0.0101,3,1,0.00046029329016049537,0,46.48859882354736,18,0.0101
0.0282,10,1,0.00045087013057775285,0,39.75342321395874,18,0.0282
0.0716,71,1,0.0001228039163386373,0,19.494656562805176,18,0.0716
0.0716,81,1,7.907191886648533e-05,10,18.74618363380432,18,0.0698
0.0099,1,1,0.0029406557787224627,0,47.379323959350586,19,0.0099
