cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.6682717947716896,2.3739955003857873,0.13242100179195404,13.825641921555716,0.0507539071570672,0.9505125560896371,0.05718798336215481,0.9444165180863585,0.9465878920468433,0.05682780354933999,0.9447567391177577,0.05480919963600091,0.9466657548936201,0.011406976722178714,0.9886578361630178,0.034056351981390606,0.9665375140102022,0.04393525626462472,0.9570159162525355,0.8898686506843024,macro@1,0.22446880069639535
