avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.777001085281372,True,75,1.0,1.0,0.0,0.10054780988252729,0.0,1.9508827384787817,0.3484586775302887,0.022726910188794136,0.0,0.07257366600412711,0.9433248282197245,2.9842820703468247,0.3418521073075108,3.8235142370738346,11.879893325213823,3.8235142370738346,0.10577155657925139,0.899630139189889,0.109736777563037,0.8960736622967612,0.11096919716494018,0.8949663160042728,0.1124695789449194,0.8936245316961218,0.02516383501900175,0.9751501351992402,0.07028619851502597,0.9321546490176305,0.09413707151038858,0.9101579969587441,0.6492195078931122,0.4726294796689128,6.136190375333744,3.8235142370738346,0.11090136857008023,0.1302,ok,14596.917928876886,0.33356356620788574,0.224,0.1147,1
1.73434219678243,True,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1294,ok,14889.652137965428,0.32700562477111816,0.2304,0.1142,2
1.7577659638722738,True,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1294,ok,13932.511368311178,0.3494703769683838,0.2333,0.1138,3
1.7225718890919406,True,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1295,ok,14543.973746581587,0.33477783203125,0.2353,0.1135,4
1.6590176014339222,True,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,ok,15646.706882245542,0.3111836910247803,0.2244,0.1139,5
