stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,20,FlatJointWrapper,,,,0.7795084739012849,0.6998086469073482,0.19643805434132952,0.8909249563699826,0.9513906967637646,0.04983047350163663,13.996172938146964,0.6549519202865374,0.23661615162426305,2.335198692774898
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.8947486968961184,0.9938898215310362,0.12982234004669016,0.0,0.9870528833607163,0.013031661084598389,3.975559286124145,0.07840713113546371,0.3473667550350176,1.240385073126459
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,5,FlatJointWrapper,,,,0.6508386751592125,0.5910919152477343,0.6375578680805601,0.0,0.9702711517354611,0.03017970867653035,2.9554595762386717,0.8317358542523298,0.7100462944644482,1.0474844386796185
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,5,FlatJointWrapper,,,,0.7690985265082629,0.8227064447655014,0.2468741344517865,0.0,0.9682341536583914,0.03228132668206541,4.113532223827507,0.46422015183835996,0.3974993075614292,1.2378163269596012
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,5,FlatJointWrapper,,,,0.7195851018210182,0.836134635280084,0.29752106991651167,0.0,0.9670834856792951,0.033470452530243014,4.18067317640042,0.44269594635522447,0.4380168559332094,1.158127544093499
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,5,FlatJointWrapper,,,,0.7750842366888253,0.8797628441191427,0.26388833933446754,0.0,0.9721588297221295,0.028236082806932003,4.398814220595714,0.3696890120254604,0.4111106714675741,1.247449955857041
