early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.0012,ok,0.0012,0.0004,1
False,40,0.1407,ok,0.1954,0.1092,2
False,40,0.1023,ok,0.1423,0.0848,3
False,40,0.0579,ok,0.0743,0.0396,4
True,8,0.0006,ok,0.0016,0.0006,5
True,8,0.0012,ok,0.0012,0.0007,6
True,6,0.0006,ok,0.0004,0.0005,7
False,40,0.0722,ok,0.0919,0.0589,8
False,40,0.0535,ok,0.0667,0.0405,9
False,40,0.093,ok,0.1199,0.0705,10
