best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0752,1,1,0.004932833685955674,0,332.266872882843,1,0.0752
0.079,3,1,0.0049238979104251675,0,274.00035762786865,1,0.079
0.0792,4,1,0.004916088948422253,0,265.14729261398315,1,0.0792
0.0792,10,1,0.004823095494289815,6,231.7607889175415,1,0.0774
0.0792,14,1,0.0047184214134172045,10,213.48932361602783,1,0.0774
0.0746,1,1,0.00389338905382834,0,336.36303663253784,2,0.0746
0.0789,3,1,0.0038863362211457794,0,274.75220489501953,2,0.0789
0.0792,4,1,0.0038801727603199115,0,265.466272354126,2,0.0792
0.0792,10,1,0.0038067748475891935,6,230.51358795166016,2,0.0773
0.0792,14,1,0.0037241576448545327,10,211.52262449264526,2,0.0775
0.0675,1,1,0.0004774266978613886,0,373.4214701652527,3,0.0675
0.0728,3,1,0.00047656184449799494,0,333.2043991088867,3,0.0728
0.0793,10,1,0.00046680563382156965,0,276.56170129776,3,0.0793
0.0803,17,1,0.0004470168426494664,0,256.14809226989746,3,0.0803
0.0803,27,1,0.0004033676681549353,10,239.02831029891968,3,0.0796
0.0669,1,1,0.00020326713520664043,0,386.1730194091797,4,0.0669
0.0682,3,1,0.00020289891896247493,0,352.1863622665405,4,0.0682
0.0753,10,1,0.00019874515671257836,0,309.81794261932373,4,0.0753
0.0802,42,1,0.0001333920646657584,0,255.12541341781616,4,0.0802
0.0802,52,1,0.00010457160541772662,10,249.55658674240112,4,0.08
0.0668,1,1,0.0002584871834371956,0,383.0399069786072,5,0.0668
0.0687,3,1,0.00025801893666551067,0,348.556556224823,5,0.0687
0.0769,10,1,0.00025273675318045294,0,300.3874936103821,5,0.0769
0.0801,26,1,0.0002211417458918863,0,261.75113344192505,5,0.0801
0.0801,36,1,0.0001905318725163392,10,250.98323965072632,5,0.0799
0.0755,1,1,0.00753840817883234,0,327.51401376724243,6,0.0755
0.0791,3,1,0.007524752432940244,0,275.13958072662354,6,0.0791
0.08,6,1,0.007478799559843071,0,255.7828187942505,6,0.08
0.08,10,1,0.007370705123296643,4,236.9216113090515,6,0.078
0.08,16,1,0.007112080763438763,10,210.19650506973267,6,0.0777
0.0732,1,1,0.002169221616722267,0,348.32151889801025,7,0.0732
0.0785,3,1,0.002165292094934792,0,281.93172788619995,7,0.0785
0.0794,6,1,0.0021520688834413115,0,256.82721757888794,7,0.0794
0.0794,10,1,0.002120964068891425,4,236.4909586906433,7,0.0782
