best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0583,1,1,0.0016127384389385427,0,361.55668687820435,1,0.0583
0.0782,3,1,0.0016098169804833742,0,300.326199054718,1,0.0782
0.0803,7,1,0.0015952684592497786,0,262.93528842926025,1,0.0803
0.0803,10,1,0.0015768606836387815,3,250.0919213294983,1,0.0792
0.0803,17,1,0.0015100145178790186,10,227.7864909172058,1,0.0777
0.054,1,1,0.0012720978391066355,0,366.19513034820557,2,0.054
0.0766,3,1,0.001269793447459404,0,310.9445471763611,2,0.0766
0.0804,7,1,0.0012583178467193144,0,272.20869302749634,2,0.0804
0.0804,10,1,0.0012437981384937687,3,259.5398693084717,2,0.0802
0.0804,17,1,0.0011910711364192565,10,242.01330423355103,2,0.0793
0.0299,1,1,0.00021839631327267366,0,388.9091053009033,3,0.0299
0.0663,3,1,0.00021800069068404857,0,357.71003675460815,3,0.0663
0.0746,10,1,0.00021353776380378142,0,315.8974404335022,3,0.0746
0.0804,31,1,0.00017459587293816844,0,268.43310260772705,3,0.0804
0.0804,41,1,0.0001463397307555375,10,258.4900679588318,3,0.0801
0.0613,1,1,0.001154243805024874,0,365.6790843009949,4,0.0613
0.0773,3,1,0.0011521529047014867,0,308.83874464035034,4,0.0773
0.0804,7,1,0.0011417404657710901,0,267.9744782447815,4,0.0804
0.0804,10,1,0.0011285659419609764,3,253.0397367477417,4,0.0795
0.0804,17,1,0.0010807238549523388,10,227.74348211288452,4,0.0778
0.0611,1,1,0.000884429811317933,0,369.9985566139221,5,0.0611
0.0745,3,1,0.0008828276761620435,0,320.42008876800537,5,0.0745
0.0801,10,1,0.0008647543601820604,2,265.18725967407227,5,0.0801
0.0803,12,1,0.0008561146782038481,0,258.28395652770996,5,0.0803
0.0803,22,1,0.0007914963584465075,10,234.60698127746582,5,0.079
