best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1365,1,17.629672288894653,1,0.0011394815657745894,0,1473.0934166908264,1,0.1365
0.2556,3,16.88799786567688,1,0.0011374174070899166,0,739.9816002845764,1,0.2556
0.3074,6,15.283515453338623,1,0.001130471318400312,0,432.1013352870941,1,0.3074
0.3074,10,15.983126163482666,1,0.0011141321105880703,4,204.73072278499603,1,0.3
0.3074,16,15.863726615905762,1,0.0010750392830935589,10,107.67194753885269,1,0.2951
0.1021,1,16.766640663146973,1,0.0006821769517840175,0,1555.4919891357422,2,0.1021
0.217,3,16.31792902946472,1,0.0006809411955227467,0,915.7388663291931,2,0.217
0.3077,10,16.354471445083618,1,0.0006670009150775614,0,334.95678544044495,2,0.3077
0.311,11,16.3238263130188,1,0.0006638142059721251,0,290.6326392889023,2,0.311
0.311,21,14.647870302200317,1,0.0006166393136232943,10,97.69019743800163,2,0.3003
0.1063,1,15.077873945236206,1,0.0007087785476509207,0,1550.4878816604614,3,0.1063
0.2206,3,16.293657541275024,1,0.0007074946028828902,0,899.4651856422424,3,0.2206
0.3087,10,16.166004180908203,1,0.0006930107190431542,1,322.16212272644043,3,0.3076
0.3104,11,16.299478769302368,1,0.0006896997437227035,0,278.1712180376053,3,0.3104
0.3104,21,16.13933825492859,1,0.0006406852591419066,10,94.63332334160805,3,0.2987
