best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0134,1,3.0446324348449707,1,0.001278617905558037,0,80.67587661743164,1,0.0134
0.0236,3,1.9486570358276367,1,0.0012763017028800748,0,73.92502975463867,1,0.0236
0.0844,10,1.9423069953918457,1,0.0012501731564096895,0,54.842544078826904,1,0.0844
0.1326,59,2.040346145629883,1,0.0005325190246096026,0,21.64598822593689,1,0.1326
0.1326,69,1.755309820175171,1,0.00036957155881505317,10,19.853372931480408,1,0.1311
0.014,1,2.268836259841919,1,0.0016629135586172955,0,80.25152635574341,2,0.014
0.0296,3,2.1313846111297607,1,0.0016599012084687903,0,72.49717330932617,2,0.0296
0.0987,10,1.9573323726654053,1,0.0016259195834628407,0,51.2578330039978,2,0.0987
0.1359,44,2.2494425773620605,1,0.0010447820178808643,0,20.90474009513855,2,0.1359
0.1359,54,1.7639219760894775,1,0.0008082898067157327,10,17.62557101249695,2,0.1356
0.0135,1,2.144439697265625,1,0.0011958317922145555,0,80.77326965332031,3,0.0135
0.0237,3,2.0813698768615723,1,0.0011936655556966094,0,74.2641863822937,3,0.0237
0.0815,10,1.9338796138763428,1,0.0011692287427771113,0,55.78103733062744,3,0.0815
0.1319,59,2.0222601890563965,1,0.0004980402486302765,0,23.080080270767212,3,0.1319
0.1319,69,1.660512924194336,1,0.000345643071013033,10,21.265713691711426,3,0.1308
0.0144,1,2.0592851638793945,1,0.0015583553157264515,0,80.36238098144531,4,0.0144
0.0278,3,1.9330251216888428,1,0.0015555323717180713,0,72.87529563903809,4,0.0278
0.0954,10,1.9368574619293213,1,0.0015236873935527142,0,52.13727331161499,4,0.0954
0.1358,54,1.86745023727417,1,0.0007574673442378578,0,18.882007598876953,4,0.1358
0.1358,64,1.7581863403320312,1,0.0005458129759837191,10,16.673259615898132,4,0.1338
0.0136,1,2.148697853088379,1,0.0012446730360589288,0,80.71562767028809,5,0.0136
0.0238,3,1.8487355709075928,1,0.0012424183241494713,0,74.06212520599365,5,0.0238
0.0837,10,1.7118980884552002,1,0.0012169834408104119,0,55.218756675720215,5,0.0837
0.1324,59,2.0977628231048584,1,0.0005183816590075808,0,22.21958565711975,5,0.1324
0.1324,69,1.7893421649932861,1,0.0003597601379988525,10,20.415700435638428,5,0.131
