best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0244,1,1,0.00020888522813620135,0,390.6959762573242,1,0.0244
0.0461,3,1,0.00020850683477670537,0,360.6687126159668,1,0.0461
0.0729,10,1,0.00020423826684362004,0,321.1674385070801,1,0.0729
0.0805,31,1,0.00016699228207572416,0,274.01981019973755,1,0.0805
0.0805,41,1,0.0001399666852713558,10,263.818865776062,1,0.0802
0.0539,1,1,0.0012647176535346212,0,366.29099321365356,2,0.0539
0.0773,3,1,0.0012624266310147195,0,309.8104066848755,2,0.0773
0.0802,6,1,0.0012547171241191091,0,275.627179145813,2,0.0802
0.0802,10,1,0.0012365821360810483,4,254.4232587814331,2,0.0796
0.0802,16,1,0.0011931927645072455,10,234.06201887130737,2,0.0791
0.051,1,1,0.001421929231539846,0,364.7235918045044,3,0.051
0.0778,3,1,0.0014193534219256925,0,305.8306703567505,3,0.0778
0.0803,6,1,0.0014106855795934623,0,272.0342016220093,3,0.0803
0.0803,10,1,0.0013902963096778602,4,251.2896237373352,3,0.0794
0.0803,16,1,0.0013415133931063193,10,230.29472017288208,3,0.0791
0.028,1,1,0.0001653001890618833,0,393.14302253723145,4,0.028
0.0323,3,1,0.00016500074953510325,0,364.149610042572,4,0.0323
0.0697,10,1,0.0001616228415199782,0,330.21172857284546,4,0.0697
0.0804,40,1,0.0001130271583368732,0,274.75572443008423,4,0.0804
0.0804,50,1,8.97552474976924e-05,10,267.6466455459595,4,0.0804
0.0327,1,1,0.0006074366806296629,0,375.7744073867798,5,0.0327
0.0682,3,1,0.0006063363155712268,0,336.4976363182068,5,0.0682
0.0802,10,1,0.0005939233519574239,0,278.80578994750977,5,0.0802
0.0805,13,1,0.0005846376736924522,0,267.2676200866699,5,0.0805
0.0805,23,1,0.0005379274785812381,10,243.78900241851807,5,0.0798
0.0212,1,1,0.00700150458724169,0,362.84156560897827,6,0.0212
0.0792,3,1,0.006988821436470657,0,294.2289094924927,6,0.0792
0.0813,6,1,0.006946141437702451,0,270.0519471168518,6,0.0813
0.0813,10,1,0.0068457457473416845,4,254.01241397857666,6,0.0797
0.0813,16,1,0.006605541237455638,10,235.1703643798828,6,0.079
