best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0174,1,7.526942253112793,1,0.0007073546378591241,0,414.91094875335693,1,0.0174
0.1163,3,6.6841042041778564,1,0.0007060732724884717,0,334.8956174850464,1,0.1163
0.1946,10,6.392377853393555,1,0.0006916184862337161,1,175.87709784507751,1,0.1925
0.1978,11,6.596794843673706,1,0.0006883141625397782,0,164.03983640670776,1,0.1978
0.1978,21,6.223618268966675,1,0.0006393981462390466,10,90.29707133769989,1,0.1874
0.0186,1,6.6702797412872314,1,0.0007946998411722596,0,413.29388332366943,2,0.0186
0.1267,3,6.430201053619385,1,0.0007932602508988104,0,324.5545120239258,2,0.1267
0.1958,10,6.242442607879639,1,0.0007770205661268262,2,163.9657530784607,2,0.1931
0.1974,11,6.462656497955322,1,0.0007733082196259227,0,152.15330028533936,2,0.1974
0.1974,21,6.228471517562866,1,0.0007183519808393566,10,79.75163722038269,2,0.1861
0.0173,1,6.457267761230469,1,0.000719015015422425,0,414.68302631378174,3,0.0173
0.1181,3,6.107789516448975,1,0.0007177125274023705,0,333.445547580719,3,0.1181
0.1947,10,6.275362253189087,1,0.0007030194614272226,2,174.18925738334656,3,0.1928
0.198,11,6.461350679397583,1,0.0006996606676559,0,162.35103130340576,3,0.198
0.198,21,6.264953136444092,1,0.0006499382959735377,10,88.78116083145142,3,0.1867
