early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,57,1.0,1.0,0.0,0.1880105584859848,0.0,1.9886052111464414,0.3864530324935913,0.20678697526454926,0.0,0.0654977199788064,1.3359456670877254,3.982913835372957,0.4405436013590034,4.306181389809445,7.7268719271462585,4.306181389809445,0.016095673172093993,0.9840331699767212,0.018110231548605357,0.9820527731936214,0.018475329471009768,0.9816958682413333,0.021127160890627158,0.9790944541304029,0.01856825227271256,0.9816030756645873,0.004134605089560032,0.9958739306220789,0.002081784370590132,0.9979218940543841,0.00612706540204385,0.9938916667858705,0.0,0.0,6.597272421292461,4.306181389809445,0.26840317100792754,0.1978,ok,0.3094,0.1629,1
True,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1966,ok,0.3122,0.1633,2
True,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1861,ok,0.2958,0.1541,3
True,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1958,ok,0.3129,0.1634,4
True,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1935,ok,0.3054,0.1587,5
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1919,ok,0.3062,0.1585,6
True,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1933,ok,0.3066,0.1584,7
True,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1959,ok,0.3114,0.1629,8
