best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0282,1,1,0.000391837680739379,0,382.6221137046814,1,0.0282
0.0556,3,1,0.00039112787096625605,0,350.98285722732544,1,0.0556
0.0785,10,1,0.00038312067115656894,0,298.2634086608887,1,0.0785
0.0813,23,1,0.00034699955128617113,0,263.4985308647156,1,0.0813
0.0813,33,1,0.0003037430173540573,10,251.18179512023926,1,0.0806
0.0358,1,1,0.00037532086038900836,0,381.8839521408081,2,0.0358
0.0639,3,1,0.00037464097065952057,0,348.5226674079895,2,0.0639
0.0789,10,1,0.00036697129193896547,0,294.06883001327515,2,0.0789
0.0809,21,1,0.0003392632910471847,0,260.14657735824585,2,0.0809
0.0809,31,1,0.0003000484406973851,10,242.90665817260742,2,0.0798
0.0331,1,1,0.00030333579834115844,0,384.95077896118164,3,0.0331
0.0658,3,1,0.0003027863087826394,0,353.0963807106018,3,0.0658
0.0778,10,1,0.0002965876442178496,0,302.747859954834,3,0.0778
0.0807,20,1,0.00027681768717738076,0,271.37699937820435,3,0.0807
0.0807,30,1,0.00024606884903061264,10,254.1942915916443,3,0.0803
0.0585,1,1,0.0011781211355156934,0,366.53125953674316,4,0.0585
0.0767,3,1,0.0011759869816631752,0,310.336763381958,4,0.0767
0.081,7,1,0.0011653591452192948,0,270.1275568008423,4,0.081
0.081,10,1,0.0011519120858688526,3,255.91362953186035,4,0.0809
0.081,17,1,0.001103080310790933,10,233.2367057800293,4,0.0796
0.0618,1,1,0.0019611713732318194,0,357.35032176971436,5,0.0618
0.0787,3,1,0.001957618732238074,0,290.57310485839844,5,0.0787
0.0803,5,1,0.0019505277554819822,0,267.0794496536255,5,0.0803
0.0803,10,1,0.0019175422112233673,5,236.96019411087036,5,0.0786
0.0803,15,1,0.001863487826327567,10,212.35849046707153,5,0.0771
