best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0111,1,2.3984627723693848,1,0.0007734884317362045,0,81.30050086975098,1,0.0111
0.0287,3,1.2278554439544678,1,0.0007720872657043724,0,73.96372175216675,1,0.0287
0.0847,10,1.4029262065887451,1,0.0007562810359111925,0,54.15007829666138,1,0.0847
0.1241,76,1.3431732654571533,1,0.00016605221388445336,0,22.382044315338135,1,0.1241
0.1241,86,1.0310242176055908,1,0.00010657309990468282,10,21.76762056350708,1,0.1237
0.0153,1,1.4447734355926514,1,0.001082164546017085,0,80.8027811050415,2,0.0153
0.0397,3,1.279475450515747,1,0.0010802042165014535,0,71.21101760864258,2,0.0397
0.0957,10,1.1995494365692139,1,0.0010580901928308164,0,48.95839834213257,2,0.0957
0.1248,52,1.2971971035003662,1,0.0005567239573092336,0,20.3095760345459,2,0.1248
0.1248,62,1.0516769886016846,1,0.00040714269200140695,10,18.415233254432678,2,0.1236
0.015,1,1.5102338790893555,1,0.0011781023309265992,0,80.64449453353882,3,0.015
0.0423,3,1.263831615447998,1,0.0011759682111383933,0,70.41944360733032,3,0.0423
0.0979,10,1.3418188095092773,1,0.0011518936996156954,0,47.6604528427124,3,0.0979
0.1255,52,1.3392016887664795,1,0.0006060795414178479,0,18.970460176467896,3,0.1255
0.1255,62,1.0994946956634521,1,0.00044323735815589657,10,17.153923749923706,3,0.1233
0.0155,1,1.4125993251800537,1,0.0011225719433124136,0,80.73603296279907,4,0.0155
0.041,3,1.3090245723724365,1,0.0011205384162282057,0,70.87391328811646,4,0.041
0.0964,10,1.3369112014770508,1,0.0010975986677234418,0,48.39802598953247,4,0.0964
0.125,54,1.2312097549438477,1,0.0005456467982851517,0,19.22353947162628,4,0.125
0.125,64,1.0553288459777832,1,0.00039318012198620377,10,17.60873830318451,4,0.124
0.0153,1,1.5160553455352783,1,0.0012012656986456706,0,80.60637617111206,5,0.0153
0.0429,3,1.3489983081817627,1,0.0011990896186642684,0,70.23272037506104,5,0.0429
0.0983,10,1.3163902759552002,1,0.001174541763911175,0,47.36301040649414,5,0.0983
0.1251,52,1.3508780002593994,1,0.0006179960302629434,0,18.67549479007721,5,0.1251
0.1251,62,1.054291009902954,1,0.0004519521103843552,10,16.880599975585938,5,0.123
