stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.8996662078728433,0.9935289097971219,0.15257685283660358,0.0,0.993175160150115,0.006848235578201509,11.922346917565463,0.08070472759888388,0.22319544843355327,2.235586542532782
macro,macro@1,best_valid,session,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.8858000294317445,0.9972685287337082,0.059668088844739474,0.0,0.9963228302694501,0.003683947138718164,3.9890741149348328,0.05233456939458847,0.2947510666335546,1.2279795858810605
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8209240313569902,0.9918349511409192,0.18660102423668862,0.0,0.9932531031367348,0.006769760067053884,2.9755048534227577,0.09073201482796625,0.4577340161577924,0.9018772289117541
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9935540338680799,0.9997414721025993,0.22959077515789755,0.0,0.9996758773026679,0.00032417523644655906,2.999224416307798,0.016081454684392968,0.48639385010526504,1.091530671063244
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9346484048157471,0.9956695135492722,0.3913342595762104,0.0,0.9968563054986805,0.003148646289541163,2.9870085406478166,0.06594917540403678,0.5942228397174736,1.0268162231146258
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9092604634536219,0.9997133242605317,0.13780547557202208,0.0,0.9967916512313908,0.0032135065544582697,2.9991399727815953,0.016935183627599965,0.42520365038134805,0.9989247187502097
