best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0158,1,24.402690410614014,1,0.0010599345088783238,0,660.5687761306763,1,0.0158
0.0175,3,22.45139980316162,1,0.001058014448837512,1,549.5761318206787,1,0.0172
0.0191,4,22.71047592163086,1,0.001056336510996434,0,528.5633473396301,1,0.0191
0.0191,10,22.5144259929657,1,0.001036354695794475,6,426.18039083480835,1,0.0161
0.0191,14,22.44971990585327,1,0.0010138630251715873,10,354.0231101512909,1,0.0143
0.0144,1,23.331149578094482,1,0.0008713510666393973,0,667.2682962417603,2,0.0144
0.0178,3,22.82463550567627,1,0.0008697726234897883,0,556.0799307823181,2,0.0178
0.0188,4,22.867087602615356,1,0.0008683932241822545,0,534.8501543998718,2,0.0188
0.0188,10,22.41479253768921,1,0.0008519665715506277,6,438.81321477890015,2,0.0185
0.0188,14,22.210506439208984,1,0.0008334766167245555,10,372.634019613266,2,0.0149
0.0138,1,23.006053924560547,1,0.0007193845179871797,0,673.799720287323,3,0.0138
0.0175,3,22.720902681350708,1,0.0007180813606171762,1,563.9422407150269,3,0.0173
0.0186,7,22.976916313171387,1,0.0007115917894118511,0,495.71705532073975,3,0.0186
0.0186,10,22.539335250854492,1,0.0007033807438601316,3,453.1661558151245,3,0.0181
0.0186,17,22.256441116333008,1,0.0006735630774777092,10,350.870929479599,3,0.0144
0.0148,1,23.025983333587646,1,0.0008964496828877909,0,666.2910561561584,4,0.0148
0.0176,3,22.60259985923767,1,0.0008948257738629466,0,555.0354962348938,4,0.0176
0.0194,6,22.657280206680298,1,0.0008893611668081817,0,500.60061502456665,4,0.0194
0.0194,10,22.473201990127563,1,0.0008765068319054796,4,436.83786249160767,4,0.0181
0.0194,16,23.565691471099854,1,0.0008457518343142554,10,338.0163564682007,4,0.0156
0.0152,1,22.937397241592407,1,0.0009409386034628493,0,664.6207466125488,5,0.0152
0.0176,3,22.848223209381104,1,0.0009392341032336056,0,553.3267407417297,5,0.0176
0.0197,6,22.6812424659729,1,0.000933498299173728,0,498.65326738357544,5,0.0197
0.0197,10,22.627793312072754,1,0.0009200060305470836,4,433.59889459609985,5,0.0173
0.0197,16,22.223546266555786,1,0.0008877247268270933,10,332.6872777938843,5,0.0149
0.014,1,23.147320985794067,1,0.0005783749549806208,0,680.9758925437927,6,0.014
0.0173,3,22.58522915840149,1,0.0005773272349277659,1,574.5134220123291,6,0.0167
0.0186,7,22.933432817459106,1,0.0005721097116702105,0,507.84265184402466,6,0.0186
0.0186,10,22.667975902557373,1,0.0005655081474405446,3,470.3831796646118,6,0.0183
0.0186,17,22.4745614528656,1,0.0005415351663430169,10,382.291544675827,6,0.0156
