best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2549,1,1,0.0013995019202532,0,1940.3537592887878,1,0.2549
0.28,3,1,0.0013955220064322431,1,947.8846085071564,1,0.2791
0.2809,4,1,0.00139204646541989,0,854.4939565658569,1,0.2809
0.2809,10,1,0.00135083848847877,6,517.4419161081314,1,0.257
0.2809,12,1,0.001329618046031953,8,438.42473232746124,1,0.2507
0.2753,1,1,0.004998221143761429,0,1644.7233362197876,2,0.2753
0.2809,2,1,0.004992887387783066,0,1115.5343279838562,2,0.2809
0.2809,3,1,0.00498400716582944,1,976.5457665920258,2,0.2798
0.2809,10,1,0.004824423173138465,8,610.3901786804199,2,0.2492
0.2227,1,1,0.0004998221143761429,0,2274.4161767959595,3,0.2227
0.276,3,1,0.000498400716582944,0,1348.5823163986206,3,0.276
0.2869,9,1,0.0004857425371104638,0,743.1482815742493,3,0.2869
0.2869,10,1,0.00048244231731384645,1,712.3954012393951,3,0.2858
0.2869,17,1,0.00045051289434167274,8,522.2913706302643,3,0.2672
0.2512,1,1,0.0008996798058770572,0,2104.055871486664,4,0.2512
0.2814,3,1,0.0008971212898492991,1,1043.6210460662842,4,0.2734
0.2842,5,1,0.0008920204335558776,0,823.7995800971985,4,0.2842
0.2842,10,1,0.0008683961711649236,5,595.3868584632874,4,0.2714
0.2842,13,1,0.0008470747111480309,8,475.27353143692017,4,0.2578
0.1815,1,1,0.0002998932686256857,0,2369.828417778015,5,0.1815
0.2522,3,1,0.00029904042994976636,0,1710.6478543281555,5,0.2522
0.2757,10,1,0.00028946539038830787,0,839.4689688682556,5,0.2757
0.2829,17,1,0.0002703077366050036,0,670.1876561641693,5,0.2829
0.2829,25,1,0.00023860129424196008,8,541.2524044513702,5,0.2731
