early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0174,ok,0.3259,0.2791,1
True,13,0.0178,ok,0.3516,0.3179,2
True,24,0.0188,ok,0.3449,0.3162,3
True,20,0.0188,ok,0.3483,0.3249,4
True,19,0.017,ok,0.3382,0.3005,5
