best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0443,1,1,0.005678182811325033,0,357.32041215896606,1,0.0443
0.0779,3,1,0.0056678968438155985,0,285.97629261016846,1,0.0779
0.0796,5,1,0.005647366326757523,0,266.6049966812134,1,0.0796
0.0796,10,1,0.0055518632243831394,5,240.50496006011963,1,0.0781
0.0796,15,1,0.00539535947189042,10,217.2029538154602,1,0.0766
0.0727,1,1,0.002874600966351884,0,347.5968737602234,2,0.0727
0.0793,3,1,0.002869393657407285,0,279.54317235946655,2,0.0793
0.0796,4,1,0.0028648429972494742,0,267.45708560943604,2,0.0796
0.0796,10,1,0.00281065121010802,6,223.75074100494385,2,0.0772
0.0796,14,1,0.002749652556355495,10,199.4300193786621,2,0.0761
0.0687,1,1,0.002151416027961986,0,352.81092643737793,3,0.0687
0.079,3,1,0.0021475187608083544,0,285.0014638900757,3,0.079
0.0799,4,1,0.002144112944378206,0,271.53676652908325,3,0.0799
0.0799,10,1,0.0021035545918260635,6,227.31861543655396,3,0.0775
0.0799,14,1,0.0020579018271803216,10,203.26931190490723,3,0.0763
0.0596,1,1,0.0008734514790089418,0,366.9349446296692,4,0.0596
0.0767,3,1,0.0008718692309847616,0,312.7097840309143,4,0.0767
0.08,7,1,0.0008639898209812147,0,270.81625747680664,4,0.08
0.08,10,1,0.0008540202571359624,3,254.1913537979126,4,0.0798
0.08,17,1,0.000817816691238835,10,225.35899829864502,4,0.0784
0.0492,1,1,0.0004602804769201354,0,375.6514892578125,5,0.0492
0.07,3,1,0.00045944668375282407,0,336.2713665962219,5,0.07
0.0796,10,1,0.0004500408559614715,0,278.5006308555603,5,0.0796
0.0802,12,1,0.00044554453879703306,0,269.8699975013733,5,0.0802
0.0802,22,1,0.000411915469926813,10,241.1584644317627,5,0.0793
0.0708,1,1,0.002464967650199766,0,350.5344190597534,6,0.0708
0.0793,3,1,0.0024605023876317503,0,282.1300120353699,6,0.0793
0.0796,4,1,0.002456600200786565,0,269.1866579055786,6,0.0796
0.0796,10,1,0.002410130793806673,6,224.72499990463257,6,0.0775
0.0796,14,1,0.002357824505050175,10,200.36623096466064,6,0.0762
0.0161,1,1,0.007312186211825669,0,368.69693899154663,7,0.0161
0.0199,3,1,0.007298940264610345,0,349.9341793060303,7,0.0199
0.0246,10,1,0.007149515799017231,0,325.828999042511,7,0.0246
0.0277,30,1,0.0059317141428121304,0,304.63719415664673,7,0.0277
0.0277,40,1,0.004999846844962252,10,296.0045585632324,7,0.0276
0.0452,1,1,0.000163819159967441,0,389.8958692550659,8,0.0452
0.0571,3,1,0.00016352240330904546,0,359.5089716911316,8,0.0571
0.074,10,1,0.00016017476011138458,0,320.0869245529175,8,0.074
0.0803,31,1,0.00013096443254883276,0,272.33383655548096,8,0.0803
0.0803,41,1,0.00010976948925095819,10,261.5416226387024,8,0.0802
0.0435,1,1,0.00025150716008467787,0,384.54333782196045,9,0.0435
0.065,3,1,0.00025105155755073666,0,353.1575574874878,9,0.065
0.0775,10,1,0.0002459120107859516,0,303.2614622116089,9,0.0775
0.0803,23,1,0.00022272710355462162,0,265.8038396835327,9,0.0803
0.0803,33,1,0.00019496221891197142,10,250.25024318695068,9,0.0801
0.0595,1,1,0.0008216914148248615,0,367.73110342025757,10,0.0595
0.0763,3,1,0.0008202029296040594,0,314.872802734375,10,0.0763
0.08,7,1,0.0008127904473890818,0,272.96304178237915,10,0.08
0.08,10,1,0.0008034116722446548,3,256.35153818130493,10,0.0799
0.08,17,1,0.0007693535018727076,10,228.22464561462402,10,0.0787
