best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0407,1,1,0.0005258461417923438,0,377.1107611656189,1,0.0407
0.0663,3,1,0.0005248935771234766,0,339.36440801620483,1,0.0663
0.0799,10,1,0.0005141479155052799,0,283.8494734764099,1,0.0799
0.0806,15,1,0.0004996543887628542,0,266.37009954452515,1,0.0806
0.0806,25,1,0.00045530906942340587,10,247.33570528030396,1,0.0801
0.0365,1,1,0.00046147638954097294,0,379.04538011550903,2,0.0365
0.0662,3,1,0.00046064042999072354,1,344.0168652534485,2,0.0647
0.0794,10,1,0.00045121016373471915,0,289.14563941955566,2,0.0794
0.0806,15,1,0.00043849081512447235,0,271.15663719177246,2,0.0806
0.0806,25,1,0.0003995738844191188,10,251.8288927078247,2,0.0804
0.0611,1,1,0.0019364110932323549,0,358.3797059059143,3,0.0611
0.0784,3,1,0.0019329033052213436,0,294.47016429901123,3,0.0784
0.0802,7,1,0.0019154349314127533,0,259.2098298072815,3,0.0802
0.0802,10,1,0.0018933327603264565,3,246.15314960479736,3,0.0791
0.0802,17,1,0.0018130707328383236,10,222.3635082244873,3,0.0773
0.0256,1,1,0.0002222906041831254,0,389.31577587127686,4,0.0256
0.064,3,1,0.0002218879271281141,0,358.4681725502014,4,0.064
0.0741,10,1,0.0002173454204448576,0,317.5123052597046,4,0.0741
0.0805,31,1,0.00017770914491056016,0,271.26227045059204,4,0.0805
0.0805,41,1,0.0001489491588854333,10,261.7353916168213,4,0.0804
0.0722,1,1,0.003510280538661815,0,347.3389620780945,5,0.0722
0.0786,3,1,0.003503921702962186,0,281.0522527694702,5,0.0786
0.0798,4,1,0.0034983647251496104,0,270.5744309425354,5,0.0798
0.0798,10,1,0.0034321891487880097,6,238.82593441009521,5,0.0779
0.0798,14,1,0.0033577014582673323,10,223.07838916778564,5,0.0774
0.0708,1,1,0.0029333155564318807,0,350.4947075843811,6,0.0708
0.0785,3,1,0.00292800188663453,0,283.9545683860779,6,0.0785
0.0797,4,1,0.002923358277873109,0,272.424720287323,6,0.0797
0.0797,10,1,0.0028680596071659157,6,240.10503482818604,6,0.0778
0.0797,14,1,0.002805815037548047,10,224.7277603149414,6,0.0769
0.0437,1,1,0.0005810457311284898,0,375.660840511322,7,0.0437
0.0682,3,1,0.0005799931729931718,0,335.62388038635254,7,0.0682
0.08,10,1,0.0005681195082171543,0,279.8856449127197,7,0.08
0.0806,15,1,0.000552104554082512,0,262.90242528915405,7,0.0806
0.0806,25,1,0.0005031041784024876,10,243.88126277923584,7,0.0798
0.0615,1,1,0.0008466315761745738,0,370.52421379089355,8,0.0615
0.0739,3,1,0.0008450979121178929,0,321.89134645462036,8,0.0739
0.0801,10,1,0.000827797002764744,2,266.4591121673584,8,0.0801
0.0804,12,1,0.0008195265583753118,0,259.4365005493164,8,0.0804
0.0804,22,1,0.0007576698579273849,10,235.82114696502686,8,0.0789
0.0588,1,1,0.0007661399732133211,0,371.8327622413635,9,0.0588
0.0727,3,1,0.0007647521188356084,0,325.4074263572693,9,0.0727
0.0802,10,1,0.0007490960547324021,2,269.7249460220337,9,0.0801
0.0805,12,1,0.000741611904340077,0,262.46671199798584,9,0.0805
0.0805,22,1,0.0006856360912970879,10,239.20292329788208,9,0.0792
0.0721,1,1,0.0033445206542029,0,348.27526235580444,10,0.0721
0.0786,3,1,0.003338462090763352,0,281.7931523323059,10,0.0786
0.0797,4,1,0.003333167520467785,0,271.03979301452637,10,0.0797
0.0797,10,1,0.003270116838475989,6,239.13969945907593,10,0.0777
0.0797,14,1,0.0031991465508632365,10,223.6806502342224,10,0.077
