best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1608,1,1,0.00014960431210791927,0,374.51462602615356,1,0.1608
0.1687,3,1,0.00014646658905483916,0,334.39679050445557,1,0.1687
0.1705,10,1,0.00011411756974723583,0,297.9921193122864,1,0.1705
0.1707,14,1,8.615437632951569e-05,0,286.71723318099976,1,0.1707
0.1707,18,1,5.751567451455576e-05,4,280.06582975387573,1,0.1705
0.1686,1,1,0.0004986810403597309,0,352.3693833351135,2,0.1686
0.1702,3,1,0.0004882219635161306,0,305.18655920028687,2,0.1702
0.1712,4,1,0.00047920446942596533,0,291.8306336402893,2,0.1712
0.1712,8,1,0.0004206619140759113,4,262.5134038925171,2,0.1692
0.1684,1,1,0.00034907672825181164,0,358.54586696624756,3,0.1684
0.1696,3,1,0.0003417553744612914,0,317.18898487091064,3,0.1696
0.1709,5,1,0.0003274550052463953,0,294.2277207374573,3,0.1709
0.1709,9,1,0.00028088696279457523,4,270.8273639678955,3,0.1697
0.1682,1,1,0.0002672326881547923,0,363.69854402542114,4,0.1682
0.1695,3,1,0.00026162788870519495,0,324.9740061759949,4,0.1695
0.1709,7,1,0.00023490200812409904,0,289.8388047218323,4,0.1709
0.1709,10,1,0.00020384402360840468,3,276.5027918815613,4,0.1703
0.1709,11,1,0.00019199530300476847,4,272.97046279907227,4,0.17
0.168,1,1,0.0007978896645755696,0,345.3038659095764,5,0.168
0.1702,3,1,0.0007811551416258089,0,290.04788541793823,5,0.1702
0.1706,4,1,0.0007667271510815446,0,277.3990969657898,5,0.1706
0.1706,8,1,0.000673059062521458,4,243.17475414276123,5,0.1683
