early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,83,1.0,1.0,0.0,0.1970732227840059,0.0,2.2806876049131644,0.33839327096939087,0.16282270848751068,0.0,0.07746673399435353,1.2911000683280607,3.9761387348116455,0.30716422407299804,6.1271977976348655,11.55136831208604,6.1271977976348655,0.05394707364729355,0.9474822519546287,0.030339281830799064,0.9701163348599199,0.05362326535588087,0.9478862329976958,0.06276898126858142,0.9391604122767725,0.06743772467684943,0.9347859328994622,0.008752000227336899,0.9912861870404567,0.008505569820926127,0.9915422783551016,0.016899563041482237,0.9832424335553179,0.0,0.0,8.886657919213393,6.1271977976348655,0.19400865130092323,0.2417,ok,0.2957,0.2408,1
True,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2408,ok,0.2922,0.2425,2
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2413,ok,0.2914,0.2394,3
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2402,ok,0.2893,0.2404,4
True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2405,ok,0.2914,0.2419,5
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2403,ok,0.292,0.2404,6
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239,ok,0.2901,0.2396,7
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2412,ok,0.293,0.2393,8
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2409,ok,0.2891,0.24,9
True,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2406,ok,0.2899,0.2414,10
