avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
7.4534552256266275,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2008,ok,14608.024818914642,0.24377012252807617,0.3161,0.1647,1
7.9747036252702985,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1949,ok,13801.718889129144,0.2580113410949707,0.3062,0.162,2
8.546660920551846,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1832,ok,12993.436732762242,0.2740614414215088,0.291,0.1528,3
7.281822668878656,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2034,ok,14370.218521675713,0.2478041648864746,0.3082,0.1624,4
9.876021078654698,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1731,ok,10499.795109441433,0.33914947509765625,0.2766,0.1496,5
8.840505774815878,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1988,ok,11470.822080687885,0.3104398250579834,0.3086,0.1619,6
8.942581923802694,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2031,ok,12204.769777500313,0.29177117347717285,0.3145,0.1656,7
7.364030616624015,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1998,ok,14354.432824704063,0.2480766773223877,0.3145,0.1639,8
7.311882858276367,True,25,1.0,1.0,0.0,0.13141806423664093,0.0,2.011524866968918,0.31435173749923706,0.1684659868478775,0.0,0.12942801746412938,1.3323067846575645,3.9340973892885454,0.47155827311469334,5.08244183236675,7.8641802264842555,5.08244183236675,0.015769661411136858,0.9843540286623162,0.014240474537636357,0.9858604414215816,0.015078664451500093,0.9850370174640799,0.01828813697711699,0.9818780762144165,0.012016384880110165,0.9880555235580053,0.0039920135283134355,0.9960159439653626,0.0016189091189465316,0.9983832372834182,0.005638836299935219,0.9943770320970323,0.0,0.0,7.3455161730185035,5.08244183236675,0.30609597924773024,0.2051,ok,14566.609298456238,0.24446320533752441,0.3165,0.1654,9
7.722191047668457,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196,ok,13631.317656378627,0.26123666763305664,0.3094,0.1631,10
8.376208225886026,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1996,ok,11567.971151165168,0.3078327178955078,0.3122,0.1641,11
7.893369801839193,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1989,ok,13723.941542445129,0.2594735622406006,0.3169,0.1678,12
7.634907361439296,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1742,ok,13828.054316337952,0.2575199604034424,0.2722,0.1475,13
8.907370499202184,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,ok,11619.92649904191,0.3064563274383545,0.297,0.1542,14
7.940367805546727,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1975,ok,13645.190668303807,0.2609710693359375,0.3042,0.1596,15
7.531746421541486,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1738,ok,14607.38191729805,0.24378085136413574,0.2758,0.1461,16
7.192400932312012,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2034,ok,15087.774999368645,0.23601889610290527,0.3157,0.1678,17
8.330440698351179,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1928,ok,12786.47220664616,0.27849745750427246,0.3026,0.1596,18
