best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1698,1,1,9.97362080719462e-05,0,376.74684047698975,1,0.1698
0.1698,3,1,9.764439270322611e-05,2,335.9489064216614,1,0.168
0.1698,5,1,9.355857292754152e-05,4,325.98500394821167,1,0.1684
0.1673,1,1,0.00034907672825181164,0,354.92764711380005,2,0.1673
0.1701,3,1,0.0003417553744612914,0,316.7244944572449,2,0.1701
0.1713,9,1,0.00028088696279457523,0,276.46445655822754,2,0.1713
0.1713,10,1,0.000266274329410217,1,273.0010209083557,2,0.1712
0.1713,13,1,0.00021798066445706047,4,264.16528272628784,2,0.1713
0.168,1,1,0.0011968344968633542,0,335.67202711105347,3,0.168
0.1704,2,1,0.0011873751000834466,0,301.56818866729736,3,0.1704
0.1704,3,1,0.0011717327124387133,1,284.3866033554077,3,0.1692
0.1704,6,1,0.0010898902554810474,4,256.262656211853,3,0.1688
0.169,1,1,0.00014960431210791927,0,371.0908589363098,4,0.169
0.169,3,1,0.00014646658905483916,2,328.5129818916321,4,0.1683
0.1703,10,1,0.00011411756974723583,2,299.7115206718445,4,0.1702
0.1711,14,1,8.615437632951569e-05,0,289.48211336135864,4,0.1711
0.1711,18,1,5.751567451455576e-05,4,283.61988735198975,4,0.171
0.1698,1,1,9.97362080719462e-05,0,378.2155442237854,5,0.1698
0.1698,3,1,9.764439270322611e-05,2,338.2002840042114,5,0.168
0.1698,5,1,9.355857292754152e-05,4,327.93541145324707,5,0.1683
0.1678,1,1,0.0011968344968633542,0,336.8006372451782,6,0.1678
0.1702,3,1,0.0011717327124387133,1,286.15536069869995,6,0.1692
0.1704,4,1,0.0011500907266223167,0,275.69089365005493,6,0.1704
0.1704,8,1,0.001009588593782187,4,243.29040384292603,6,0.168
0.1684,1,1,0.0007978896645755696,0,341.03126096725464,7,0.1684
0.1704,3,1,0.0007811551416258089,0,294.0627269744873,7,0.1704
0.1713,4,1,0.0007667271510815446,0,282.7246723175049,7,0.1713
0.1713,8,1,0.000673059062521458,4,255.1261830329895,7,0.1706
0.1669,1,1,0.00024934052017986546,0,363.0632381439209,8,0.1669
0.1696,3,1,0.0002441109817580653,0,323.9192967414856,8,0.1696
0.171,10,1,0.0001901959495787264,0,285.8558421134949,8,0.171
0.1714,18,1,9.585945752425961e-05,0,270.25905323028564,8,0.1714
0.1714,22,1,5.582550715864781e-05,4,266.5549216270447,8,0.1714
0.1698,1,1,9.97362080719462e-05,0,378.6282477378845,9,0.1698
0.1698,3,1,9.764439270322611e-05,2,338.8342709541321,9,0.168
0.1698,5,1,9.355857292754152e-05,4,328.49494647979736,9,0.1681
0.1684,1,1,0.0007978896645755696,0,341.0300064086914,10,0.1684
0.1705,3,1,0.0007811551416258089,0,294.21046447753906,10,0.1705
0.1712,4,1,0.0007667271510815446,0,283.0073676109314,10,0.1712
0.1712,8,1,0.000673059062521458,4,256.4874105453491,10,0.1704
