best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.293,1,35.86160969734192,1,0.0006228527027176803,0,2192.953535079956,1,0.293
0.3483,3,34.24639821052551,1,0.0006217244116999027,0,1185.4617443084717,1,0.3483
0.3711,8,34.8063542842865,1,0.0006140083528671969,0,756.6679117679596,1,0.3711
0.3711,10,33.99497747421265,1,0.0006089964218004798,2,695.7519829273224,1,0.3638
0.3711,18,34.450520277023315,1,0.0005784897132359082,10,474.7834931612015,1,0.332
0.278,1,34.84522032737732,1,0.0005192216099671413,0,2240.544273376465,2,0.278
0.3389,3,30.8443021774292,1,0.0005182810455669134,0,1286.971830368042,2,0.3389
0.3724,8,34.84925699234009,1,0.0005118487952575901,0,782.8419706821442,2,0.3724
0.3724,10,29.831367254257202,1,0.0005076707562025284,2,724.0896010398865,2,0.3674
0.3724,18,34.14175772666931,1,0.00048223979593442327,10,521.754919886589,2,0.341
0.3038,1,35.136759996414185,1,0.0007684369928508455,0,2129.3303956985474,3,0.3038
0.3568,3,34.39098930358887,1,0.0007670449774465958,0,1091.2850179672241,3,0.3568
0.3711,6,33.082860469818115,1,0.0007623607143000599,0,807.2100825309753,3,0.3711
0.3711,10,34.04261350631714,1,0.0007513419737658335,4,659.7857327461243,3,0.3581
0.3711,16,34.363096714019775,1,0.0007249787786916783,10,475.08843636512756,3,0.3265
