early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,20,0.0576,ok,0.1606,0.0571,1
False,20,0.0595,ok,0.1707,0.0599,2
False,20,0.0625,ok,0.1726,0.0615,3
