avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
6.264240900675456,True,21,1.0,1.0,0.0,0.07639375722184691,0.0,2.3312778541310846,0.47629642486572266,0.24896344542503357,0.0,0.03271339475141439,1.3377925517719897,3.995724484566037,0.2989752348420154,5.69543720657277,11.930372449564167,5.69543720657277,0.039026234565404064,0.961725478365446,0.04115993665154222,0.9596756303661341,0.040625999132528776,0.9601886346207859,0.04069829612632905,0.9601187578030923,0.04161952918683979,0.9592346719484712,0.011806766685943056,0.988262659681582,0.024503451887002738,0.9757992239085836,0.03602411101056014,0.9646170353112102,0.698108542465076,0.34742840963375654,7.474208321826383,5.69543720657277,0.14466268146883007,1.0,1.0,0.0,0.05910612250006929,0.0,2.3440456374092657,0.49853911995887756,0.30921486020088196,0.0,0.03061384531700336,1.3307119732733774,3.9962546165233723,0.2855678906917165,6.817746881616497,11.958223734473401,6.817746881616497,0.03981019751994658,0.9609718166779893,0.03879531738146403,0.9619475829475289,0.040422823573304484,0.9603840494839195,0.04220319788484276,0.9586749600554614,0.04088258150696458,0.9599418382546991,0.01504418205339189,0.9850684162962318,0.0207846472191567,0.979436587278766,0.035460584040538805,0.9651607762182938,0.6880949437507726,0.3418057741118849,7.37989304289791,6.817746881616497,0.13031596925704525,0.1973,ok,16275.220733369728,0.21879887580871582,0.3137,0.1661,1
6.212613650730678,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1969,ok,16414.736576954398,0.21693921089172363,0.3177,0.1642,2
6.469973732443417,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197,ok,16581.31343919855,0.21475982666015625,0.3122,0.1637,3
