best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1089,1,1,0.0003598719223508229,0,372.4315767288208,1,0.1089
0.1656,3,1,0.0003588485159397197,1,334.61924505233765,1,0.1583
0.1694,10,1,0.0003473584684659695,0,284.42229890823364,1,0.1694
0.1696,12,1,0.00034190178326535934,0,276.9818825721741,1,0.1696
0.1696,20,1,0.0003114068160802469,8,257.3755421638489,1,0.1669
0.1567,1,1,0.0008197082675768743,0,358.4733018875122,2,0.1567
0.1683,3,1,0.0008173771751960281,0,307.75471448898315,2,0.1683
0.1691,4,1,0.000815341501174507,0,294.38368034362793,2,0.1691
0.1691,10,1,0.0007912054003947082,6,256.9913215637207,2,0.1477
0.1691,12,1,0.0007787762841044296,8,249.14813613891602,2,0.1102
0.0594,1,1,0.004998221143761429,0,332.8725028038025,3,0.0594
0.0594,3,1,0.00498400716582944,2,273.17240715026855,3,0.0469
0.0594,9,1,0.004857425371104638,8,234.32114791870117,3,0.0467
0.1602,1,1,0.0005198149989511885,0,365.8746657371521,4,0.1602
0.162,3,1,0.0005183367452462617,0,323.37810230255127,4,0.162
0.1698,10,1,0.0005017400100064003,0,271.47272300720215,4,0.1698
0.1698,18,1,0.0004625681211170258,8,247.71981239318848,4,0.1391
0.0353,1,1,0.00024991105718807146,0,378.9058356285095,5,0.0353
0.1667,3,1,0.000249200358291472,0,341.63382959365845,5,0.1667
0.1685,10,1,0.00024122115865692322,0,298.04474401474,5,0.1685
0.1705,17,1,0.00022525644717083637,0,276.97620916366577,5,0.1705
0.1705,25,1,0.0001988344118683001,8,262.5616054534912,5,0.17
