avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.3935761972405445,True,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1238,ok,16646.87191601435,0.29248738288879395,0.2358,0.109,1
1.3828001085917154,True,75,1.0,1.0,0.0,0.18802598870110376,0.0,1.6836943238487858,0.37767383456230164,0.07260087132453918,0.0,0.13811947216064815,0.99532606346653,3.9251202355275776,0.32609721566776784,6.694599442904087,15.453658446720993,6.694599442904087,0.145292127369904,0.864769633329562,0.19769704540203328,0.8206184256080576,0.18505236989395601,0.8312987822844953,0.20772807116771924,0.8124279292551668,0.1894922356361676,0.8273791409451945,0.046842171196380324,0.9542379919466324,0.09137695431586873,0.9127068177172566,0.13060094081638138,0.8775679060569297,0.6043301878472529,0.4882589723778872,5.770792257136989,6.694599442904087,0.09717936617417505,0.1247,ok,15092.207737040822,0.3226168155670166,0.218,0.108,2
1.4230914745690688,True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1245,ok,16200.942904197222,0.3005380630493164,0.2233,0.1054,3
1.3702552379705968,True,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1241,ok,16932.315874305612,0.28755664825439453,0.2302,0.1071,4
1.3776663135398517,True,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1241,ok,14575.248832563608,0.334059476852417,0.2316,0.1086,5
