best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.022,1,1,0.0002336837536144345,0,389.69105434417725,1,0.022
0.0408,3,1,0.00023326043799092787,0,359.64909267425537,1,0.0408
0.0711,10,1,0.00022848511239197656,0,320.1053400039673,1,0.0711
0.0796,43,1,0.00015009706579933887,0,267.6768093109131,1,0.0796
0.0796,53,1,0.00011689705924109428,10,262.90984201431274,1,0.0794
0.0468,1,1,0.0014492216300979288,0,363.80473709106445,2,0.0468
0.0774,3,1,0.0014465963805953194,0,305.88853216171265,2,0.0774
0.0793,6,1,0.001437762168374685,0,275.51910972595215,2,0.0793
0.0793,10,1,0.0014169815484055771,4,258.5194525718689,2,0.0783
0.0793,16,1,0.0013672622963453464,10,243.89542245864868,2,0.0778
0.044,1,1,0.0008238648771802506,0,372.0199794769287,3,0.044
0.066,3,1,0.0008223724547556083,0,327.4411187171936,3,0.066
0.0794,10,1,0.0008055367827107002,1,275.49909257888794,3,0.0791
0.0795,13,1,0.0007929426400992,0,266.6333818435669,3,0.0795
0.0795,23,1,0.0007295897172587898,10,250.20713329315186,3,0.0788
0.0322,1,1,0.00043719173727125953,0,380.18484926223755,4,0.0322
0.0537,3,1,0.0004363997691091926,0,346.3690929412842,4,0.0537
0.0785,10,1,0.00042746575952422983,0,294.20208501815796,4,0.0785
0.0795,13,1,0.0004207825578970301,0,283.25250339508057,4,0.0795
0.0795,23,1,0.0003871637265024843,10,262.23516368865967,4,0.0794
0.0422,1,1,0.001455984297789335,0,364.7816400527954,5,0.0422
0.0768,3,1,0.00145334679778644,0,308.8904461860657,5,0.0768
0.079,5,1,0.001448082418062273,0,285.90815448760986,5,0.079
0.079,10,1,0.001423593770537587,5,262.33097410202026,5,0.0786
0.079,15,1,0.0013834635010929273,10,251.25431060791016,5,0.0785
