avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
17.970849498112997,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13493.49877426795,0.20054101943969727,0.3583,0.3379,1
14.405193001031876,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,16475.900637564017,0.16423988342285156,0.3785,0.3343,2
16.585927618874443,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,11692.662251873951,0.23142719268798828,0.3651,0.3345,3
16.544158025221392,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,13137.802072686402,0.20597052574157715,0.3606,0.3405,4
18.103388134638468,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,13347.005891608515,0.2027420997619629,0.3595,0.3383,5
20.478765567143757,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,12054.86353744141,0.2244737148284912,0.3673,0.3416,6
17.91126447253757,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,13271.918809410494,0.2038891315460205,0.3606,0.3363,7
15.823319090737236,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,14305.738440809051,0.18915486335754395,0.3628,0.3409,8
16.65653700298733,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,14563.854558892972,0.18580245971679688,0.3662,0.3411,9
14.949134720696343,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15598.787015517992,0.17347502708435059,0.3662,0.3374,10
18.647912190510677,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,12871.843502658909,0.21022629737854004,0.3617,0.3386,11
17.914856799443562,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,13576.998127894138,0.19930768013000488,0.3539,0.3362,12
16.530912470817565,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,14141.767497495552,0.19134807586669922,0.3628,0.3361,13
17.473555738275703,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,13639.422908171911,0.1983954906463623,0.3617,0.3357,14
15.211800972620646,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,15168.968950474724,0.1783905029296875,0.3651,0.3415,15
21.028745368123055,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,11591.172797508107,0.23345351219177246,0.3572,0.3389,16
17.786331155083396,True,11,1.0,1.0,0.0,0.4778593351370691,0.0,2.83066105626558,0.3630616068840027,0.11621540784835815,0.0,0.22429203952216792,1.345822060598267,3.8084106066172696,0.8115380049855577,3.814394961060303,16.282007888694785,3.814394961060303,0.011264424897766549,0.9887987811870288,0.013571864300095786,0.9865198182139753,0.011684784585320974,0.9883845033789325,0.0126237392289259,0.9874556059386299,0.009279109914495659,0.9907638081760959,0.0014544877708895134,0.9985465694837982,0.004207351124944194,0.9958053624189731,0.005520044922590187,0.9944951625305749,0.0,0.0,7.139337132037725,3.814394961060303,0.45139081232936334,0.0199,ok,12730.341206477678,0.21256303787231445,0.3651,0.3406,17
17.47435929775238,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,13486.492013113631,0.20064520835876465,0.3628,0.3392,18
16.37812129656474,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,13381.862606364228,0.20221400260925293,0.3572,0.3337,19
20.763387322425842,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,11909.547254509187,0.22721266746520996,0.3684,0.3394,20
