best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0146,1,17.137808084487915,1,0.0007425470288168259,0,672.5354428291321,1,0.0146
0.0179,3,15.978425741195679,1,0.0007412019128058719,1,562.6170344352722,1,0.017
0.0182,10,15.34204387664795,1,0.0007260279703289603,0,451.0006151199341,1,0.0182
0.0182,20,15.035333633422852,1,0.0006776323541817166,10,304.0876398086548,1,0.0154
0.0138,1,15.519020557403564,1,0.0005288119403162908,0,683.5979928970337,2,0.0138
0.0174,3,15.270384311676025,1,0.0005278540031350775,1,579.4050722122192,2,0.0163
0.0185,10,15.661708354949951,1,0.000517047735448236,3,477.65018463134766,2,0.0171
0.0186,11,16.145108938217163,1,0.000514577452890518,0,465.72801303863525,2,0.0186
0.0186,21,15.589171886444092,1,0.00047800828078354874,10,347.710734128952,2,0.0153
0.0155,1,16.361658096313477,1,0.0010404947389014308,0,661.0567274093628,3,0.0155
0.0177,3,15.666244745254517,1,0.00103860989379628,0,550.0796689987183,3,0.0177
0.0181,4,15.747482538223267,1,0.0010369627302392666,0,529.5078735351562,3,0.0181
0.0181,10,15.708785057067871,1,0.0010173473922941505,6,428.0653614997864,3,0.0176
0.0181,14,16.68147850036621,1,0.0009952682310288153,10,356.59012031555176,3,0.0155
