early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,90,0.184,ok,0.2229,0.1813,1
False,90,0.1938,ok,0.24,0.1948,2
False,90,0.2926,ok,0.3355,0.2835,3
True,60,0.2915,ok,0.3359,0.2843,4
True,44,0.2919,ok,0.3377,0.2815,5
True,51,0.2901,ok,0.3399,0.2854,6
False,90,0.2082,ok,0.2549,0.208,7
False,90,0.0974,ok,0.122,0.0949,8
True,55,0.2916,ok,0.341,0.2858,9
False,90,0.2756,ok,0.3217,0.2705,10
