early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,10,0.0115,ok,0.0187,0.0093,1
True,19,0.0127,ok,0.0234,0.0119,2
True,5,0.0072,ok,0.0118,0.0062,3
True,11,0.0096,ok,0.0158,0.0076,4
