best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,17.758896112442017,1,0.0005476,0,682.5519094467163,1,0.0139
0.0163,3,16.99350643157959,1,0.0005476,0,584.5878205299377,1,0.0163
0.0175,10,16.80024766921997,1,0.0005476,1,501.3594331741333,1,0.017
0.0182,12,17.050748586654663,1,0.0005476,0,488.1225657463074,1,0.0182
0.0182,22,16.941197872161865,1,0.0005476,10,433.5588221549988,1,0.0171
