early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.1163,ok,0.0965,0.08,1
True,31,0.1164,ok,0.0965,0.0844,2
True,31,0.1172,ok,0.0965,0.0778,3
True,24,0.1162,ok,0.0965,0.0845,4
True,22,0.1153,ok,0.0965,0.0845,5
True,22,0.1138,ok,0.0965,0.0889,6
