avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.264142540784983,True,26,1.0,1.0,0.0,0.4930209805102617,0.0,2.3200690990013837,0.4647684395313263,0.2705976665019989,0.0,0.16044509434162116,1.360598725548865,3.899614064741546,0.7913004450761117,6.64878465275793,9.65352230064693,6.64878465275793,0.012810837101616087,0.9872708723775498,0.01600251766094721,0.9841248423594833,0.015068757121785773,0.9850480955723191,0.01924759089929712,0.980936461233417,0.01221408282528267,0.9878602063188261,0.000971492136093711,0.9990289796096135,0.0038815415154255673,0.9961309961196929,0.005251952872067801,0.9947618145199746,0.0,0.0,8.335247213489568,6.64878465275793,0.8677488125070127,0.0188,ok,19314.93919338617,0.14009881019592285,0.3628,0.3371,1
12.087129774547758,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17660.28232709325,0.15322518348693848,0.3695,0.3395,2
12.339244393741383,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,20126.447223384712,0.13444995880126953,0.3628,0.3398,3
11.982788843267103,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,19374.286891640222,0.13966965675354004,0.3628,0.3394,4
11.649739170074463,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,20322.528392090717,0.13315272331237793,0.3684,0.3414,5
12.373501959969015,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,19851.30762934201,0.13631343841552734,0.3639,0.339,6
12.09949650483973,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,20276.45568751876,0.1334552764892578,0.3628,0.339,7
12.179126429557801,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19567.75418990561,0.1382887363433838,0.3673,0.34,8
12.407626501719157,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,19992.15557183924,0.13535308837890625,0.3639,0.3408,9
