best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0108,1,13.388951301574707,1,0.0003264771139135478,0,478.9289984703064,1,0.0108
0.013,3,12.061959981918335,1,0.00032588570410906054,0,430.0840229988098,1,0.013
0.0181,10,12.620234966278076,1,0.0003192141469493128,1,362.2273955345154,1,0.0181
0.0188,16,12.685177087783813,1,0.000308013515119475,0,339.03608083724976,1,0.0188
0.0188,26,12.327158451080322,1,0.00027930869919563344,10,311.1722049713135,1,0.0171
0.0107,1,12.121704339981079,1,0.0003824446192701301,0,475.2304730415344,2,0.0107
0.0138,3,12.024904727935791,1,0.00038175182492752375,0,423.44750452041626,2,0.0138
0.0184,10,12.399685621261597,1,0.0003739365722523415,1,355.5010542869568,2,0.0182
0.0185,11,12.17527461051941,1,0.00037215002735755136,0,350.8170928955078,2,0.0185
0.0185,21,12.542677402496338,1,0.0003457026610308594,10,315.4093904495239,2,0.0173
0.0114,1,13.28785228729248,1,0.00044774004185288495,0,471.7247772216797,3,0.0114
0.0149,3,12.580229759216309,1,0.0004469289655497434,0,416.40459728240967,3,0.0149
0.0186,7,12.296508073806763,1,0.00044288990047337866,0,366.65683603286743,3,0.0186
0.0186,10,11.434459686279297,1,0.00043777940144669767,3,349.00573348999023,3,0.0183
0.0186,17,12.275370597839355,1,0.0004192210882495,10,320.0582504272461,3,0.0174
0.0117,1,12.59554672241211,1,0.00046639587730500353,0,470.84897327423096,4,0.0117
0.0154,3,12.066521644592285,1,0.0004655510061552186,0,414.56867361068726,4,0.0154
0.0186,7,11.17439341545105,1,0.00046134364669728987,0,364.97873544692993,4,0.0186
0.0186,10,11.286941766738892,1,0.0004560202102068846,3,347.3576202392578,4,0.0184
0.0186,17,12.624890327453613,1,0.00043668863394426385,10,317.87483978271484,4,0.0173
0.011,1,12.633607149124146,1,0.0004197562891745938,0,473.1363878250122,5,0.011
0.0145,3,11.897690296173096,1,0.0004189959051405118,0,419.3182382583618,5,0.0145
0.0185,10,12.701331853866577,1,0.00041041818879518333,0,351.6468529701233,5,0.0185
0.0185,20,12.025558710098267,1,0.00038306050846259354,10,313.293683052063,5,0.0176
0.0117,1,12.571435689926147,1,0.00048505171175734866,0,470.01982593536377,6,0.0117
0.0154,3,11.61029577255249,1,0.00048417304576273146,0,412.80893659591675,6,0.0154
0.0187,7,12.120107173919678,1,0.0004797973919322577,0,363.3996329307556,6,0.0187
0.0187,10,12.512221097946167,1,0.0004742610179895395,3,345.7855486869812,6,0.0185
0.0187,17,12.30131196975708,1,0.0004541561787029352,10,315.7382779121399,6,0.0171
0.0119,1,11.899878978729248,1,0.0005130354644356399,0,468.85259675979614,7,0.0119
0.0155,3,12.587078094482422,1,0.0005121061061719631,0,410.27724742889404,7,0.0155
0.0186,7,12.190415382385254,1,0.0005074780107736529,0,361.17885875701904,7,0.0186
0.0186,10,11.74995732307434,1,0.0005016222306410539,3,343.5402412414551,7,0.0185
0.0186,17,12.101929664611816,1,0.00048035749677703476,10,312.60192012786865,7,0.0169
0.0119,1,11.127692461013794,1,0.0005503471343401036,0,467.41951036453247,8,0.0119
0.0158,3,11.735973834991455,1,0.0005493501863849511,0,407.0790238380432,8,0.0158
0.0185,10,12.423567295074463,1,0.0005381038471838957,0,340.7182250022888,8,0.0185
0.0185,20,12.423928022384644,1,0.0005022348885487794,10,295.90524530410767,8,0.0169
0.012,1,13.183739423751831,1,0.0006063146396966859,0,465.48218631744385,9,0.012
0.0156,3,12.60824990272522,1,0.0006052163072034143,0,402.5950360298157,9,0.0156
0.0186,5,12.429385423660278,1,0.000603024064814172,0,371.6912784576416,9,0.0186
0.0186,10,12.230804681777954,1,0.0005928262724869244,5,336.77303886413574,9,0.0183
0.0186,15,12.157485723495483,1,0.0005761148492276124,10,311.7314157485962,9,0.0173
