avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
0.868365086041964,True,52,0.0733,ok,0.1146,0.04126143455505371,0.0706,1
0.8539543885451096,True,65,0.077,ok,0.106,0.03840947151184082,0.0585,2
