best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1387,1,17.574986934661865,1,0.0011849251205473172,0,1465.4407505989075,1,0.1387
0.2585,3,16.70609426498413,1,0.001182778641348593,0,730.8187146186829,1,0.2585
0.3049,7,16.694032192230225,1,0.0011720894261229365,0,349.78815960884094,1,0.3049
0.3049,10,16.61016345024109,1,0.0011585647061756494,3,200.47399139404297,1,0.2993
0.3049,17,16.575531721115112,1,0.0011094509136916398,10,101.01955452561378,1,0.2927
0.1282,1,17.16581964492798,1,0.0009898977919634525,0,1498.647521018982,2,0.1282
0.2455,3,16.43021821975708,1,0.000988104602687213,0,778.0331711769104,2,0.2455
0.3069,9,16.751429557800293,1,0.0009720740039009635,0,273.5298055410385,2,0.3069
0.3069,10,15.768961191177368,1,0.0009678760493830415,1,228.66207098960876,2,0.3064
0.3069,19,16.214314222335815,1,0.0009115603381400677,10,90.80100774765015,2,0.2942
0.1116,1,15.906673669815063,1,0.0007659548822341977,0,1539.7286701202393,3,0.1116
0.227,3,16.57343101501465,1,0.0007645673631468165,0,867.751543045044,3,0.227
0.3096,9,16.300344228744507,1,0.0007521633397161645,0,347.8400710821152,3,0.3096
0.3096,10,16.25812339782715,1,0.0007489150813762589,1,297.0165379047394,3,0.3081
0.3096,19,14.911837816238403,1,0.0007053395786089594,10,103.04203283786774,3,0.2997
