best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0083,1,1.9797091484069824,1,0.0013564103469134176,0,79.65517139434814,1,0.0083
0.0153,3,1.0808629989624023,1,0.0013539532240589044,0,70.44535732269287,1,0.0153
0.0665,10,0.9490129947662354,1,0.0013262349896839753,2,48.787683963775635,1,0.0621
0.0829,12,1.1399075984954834,1,0.0013129846968067762,0,45.099356174468994,1,0.0829
0.0829,22,0.9389393329620361,1,0.001213882477051874,10,31.940178632736206,1,0.0798
0.0061,1,1.3366241455078125,1,0.0007613459517554069,0,80.66141891479492,2,0.0061
0.0134,3,1.0460734367370605,1,0.0007599667816963562,0,73.9918999671936,2,0.0134
0.06,10,1.0948364734649658,1,0.0007444086833825376,0,57.17377424240112,2,0.06
0.0695,17,1.1680223941802979,1,0.0007128517635108548,0,47.679479122161865,2,0.0695
0.0695,27,0.8731551170349121,1,0.0006432450103742196,10,38.88216805458069,2,0.0618
0.0073,1,1.4216699600219727,1,0.0012186429477382514,0,79.86858606338501,3,0.0073
0.0135,3,0.9212653636932373,1,0.0012164353890557384,1,71.17237997055054,3,0.0134
0.0649,10,0.8343143463134766,1,0.0011915324303591846,2,50.36447715759277,3,0.0635
0.0674,12,1.210552453994751,1,0.0011796279384721907,0,46.809176445007324,3,0.0674
0.0674,22,0.9461288452148438,1,0.0010905912973964745,10,33.95403790473938,3,0.0663
0.0082,1,1.2822937965393066,1,0.0014480417444355756,0,79.52079629898071,4,0.0082
0.0159,3,1.1148781776428223,1,0.0014454186322832403,0,69.9770622253418,4,0.0159
0.0663,10,0.9001026153564453,1,0.0014158279110473837,2,47.81178617477417,4,0.0604
0.0819,12,1.0143861770629883,1,0.0014016825034604817,0,44.04132413864136,4,0.0819
0.0819,22,0.9355528354644775,1,0.0012958854992590042,10,30.719367027282715,4,0.0812
0.0069,1,1.323702096939087,1,0.0008815092019756313,0,80.44304180145264,5,0.0069
0.0123,3,1.2444241046905518,1,0.000879912357472368,0,73.15879440307617,5,0.0123
0.0624,10,1.2321457862854004,1,0.0008618987241204713,0,55.07966423034668,5,0.0624
0.0674,17,1.0121841430664062,1,0.0008253611748122262,0,45.256019115448,5,0.0674
0.0674,27,0.8123030662536621,1,0.0007447683861225156,10,36.06912136077881,5,0.0607
